episode,ckpt_index,env_id,num_ep_in_one_env,recovery_mode,recovery_certified,recovery_mean_recovery_certified,accepted_by_filter,recovery_mean_accepted_by_filter,filter_intervened,recovery_mean_filter_intervened,actual_action_modified,recovery_mean_actual_action_modified,model_predicted_safe,recovery_mean_model_predicted_safe,selected_candidate_type,selected_lateral_target,recovery_mean_selected_lateral_target,selected_speed_target,recovery_mean_selected_speed_target,num_candidates,recovery_mean_num_candidates,num_hard_safe_candidates,recovery_mean_num_hard_safe_candidates,collision_free,recovery_mean_collision_free,boundary_safe,recovery_mean_boundary_safe,control_feasible,recovery_mean_control_feasible,rss_longitudinal_margin,recovery_mean_rss_longitudinal_margin,rss_lateral_margin,recovery_mean_rss_lateral_margin,rss_risk_score,recovery_mean_rss_risk_score,obstacle_margin_score,recovery_mean_obstacle_margin_score,boundary_margin_score,recovery_mean_boundary_margin_score,progress_score,recovery_mean_progress_score,deadlock_penalty,recovery_mean_deadlock_penalty,smoothness_score,recovery_mean_smoothness_score,nominal_deviation_score,recovery_mean_nominal_deviation_score,continuity_score,recovery_mean_continuity_score,terminal_recovery_score,recovery_mean_terminal_recovery_score,total_score,recovery_mean_total_score,fallback_reason,filter_time_ms,recovery_mean_filter_time_ms,frenet_valid,recovery_mean_frenet_valid,frenet_s,recovery_mean_frenet_s,frenet_l,recovery_mean_frenet_l,front_blocking_object_type,front_blocking_object_distance,recovery_mean_front_blocking_object_distance,left_space_available,recovery_mean_left_space_available,right_space_available,recovery_mean_right_space_available,ultra_light_gate_reason,ultra_light_gate_passed,recovery_mean_ultra_light_gate_passed,route_cache_hit,recovery_mean_route_cache_hit,route_build_time_ms,recovery_mean_route_build_time_ms,scene_parse_time_ms,recovery_mean_scene_parse_time_ms,candidate_eval_time_ms,recovery_mean_candidate_eval_time_ms,num_candidate_specs,recovery_mean_num_candidate_specs,num_early_rejected,recovery_mean_num_early_rejected,early_reject_reasons,selected_terminal_passed_blocker,recovery_mean_selected_terminal_passed_blocker,selected_terminal_recoverable,recovery_mean_selected_terminal_recoverable,blocker_left_gap,recovery_mean_blocker_left_gap,blocker_right_gap,recovery_mean_blocker_right_gap,raw_predicted_collision,recovery_mean_raw_predicted_collision,raw_predicted_out_of_road,recovery_mean_raw_predicted_out_of_road,raw_predicted_cost_risk,recovery_mean_raw_predicted_cost_risk,raw_min_vehicle_margin,recovery_mean_raw_min_vehicle_margin,raw_min_static_margin,recovery_mean_raw_min_static_margin,raw_min_boundary_margin,recovery_mean_raw_min_boundary_margin,raw_deadlock_risk,recovery_mean_raw_deadlock_risk,raw_total_score,recovery_mean_raw_total_score,raw_failure_reason,recovery_mean_raw_failure_reason,allow_intervention,recovery_mean_allow_intervention,intervention_reason,intervention_rejected_reason,intervention_score_gain,recovery_mean_intervention_score_gain,filter_would_intervene,recovery_mean_filter_would_intervene,candidate_predicted_collision,recovery_mean_candidate_predicted_collision,candidate_predicted_out_of_road,recovery_mean_candidate_predicted_out_of_road,candidate_predicted_cost_risk,recovery_mean_candidate_predicted_cost_risk,candidate_min_vehicle_margin,recovery_mean_candidate_min_vehicle_margin,candidate_min_static_margin,recovery_mean_candidate_min_static_margin,candidate_min_boundary_margin,recovery_mean_candidate_min_boundary_margin,cost_risk_improved,recovery_mean_cost_risk_improved,collision_risk_improved,recovery_mean_collision_risk_improved,boundary_risk_improved,recovery_mean_boundary_risk_improved,vehicle_margin_worse,recovery_mean_vehicle_margin_worse,action_limited_by_raw_delta,recovery_mean_action_limited_by_raw_delta,safe_raw_steer_delta,recovery_mean_safe_raw_steer_delta,safe_raw_acc_delta,recovery_mean_safe_raw_acc_delta,vehicle_margin_min,recovery_mean_vehicle_margin_min,static_margin_min,recovery_mean_static_margin_min,boundary_margin_min,recovery_mean_boundary_margin_min,collision_hard_reject_count,recovery_mean_collision_hard_reject_count,severe_lateral_rss_reject_count,recovery_mean_severe_lateral_rss_reject_count,cost_risk_hard_reject_count,recovery_mean_cost_risk_hard_reject_count,intervention_count_this_ep,recovery_mean_intervention_count_this_ep,cooldown_remaining,recovery_mean_cooldown_remaining,temporary_passthrough,recovery_mean_temporary_passthrough,debug_shadow_record,recovery_mean_debug_shadow_record,would_selected_candidate_type,would_safe_steer,recovery_mean_would_safe_steer,would_safe_acc,recovery_mean_would_safe_acc,cost_streak_sum_recent_5,recovery_mean_cost_streak_sum_recent_5,disable_real_intervention,recovery_mean_disable_real_intervention,cost_streak_guard_triggered,recovery_mean_cost_streak_guard_triggered,cost_streak_guard_reason,emergency_detected,recovery_mean_emergency_detected,emergency_reason,nearest_vehicle_distance,recovery_mean_nearest_vehicle_distance,nearest_static_object_distance,recovery_mean_nearest_static_object_distance,contact_state_detected,recovery_mean_contact_state_detected,front_blocking_distance,recovery_mean_front_blocking_distance,hard_risk,recovery_mean_hard_risk,hard_risk_reason,hard_recovery_moving_bypass,recovery_mean_hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,recovery_mean_hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,recovery_mean_hard_bypass_remaining,low_risk_gate_passed,recovery_mean_low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,recovery_mean_safety_hold_active,safety_hold_remaining,recovery_mean_safety_hold_remaining,recent_contact_steps,recovery_mean_recent_contact_steps,nearest_static_object_type,nearest_static_forward_distance,recovery_mean_nearest_static_forward_distance,nearest_static_lateral_gap,recovery_mean_nearest_static_lateral_gap,front_static_blocking_distance,recovery_mean_front_static_blocking_distance,static_distance_immediate_risk,recovery_mean_static_distance_immediate_risk,deadlock_escape_candidate,recovery_mean_deadlock_escape_candidate,ttc_vehicle_min,recovery_mean_ttc_vehicle_min,ttc_static_min,recovery_mean_ttc_static_min,boundary_closing_rate,recovery_mean_boundary_closing_rate,pre_contact_intervention,recovery_mean_pre_contact_intervention,post_contact_intervention,recovery_mean_post_contact_intervention,first_risk_detected_step,recovery_mean_first_risk_detected_step,risk_to_intervention_delay,recovery_mean_risk_to_intervention_delay,intervention_to_first_cost_delay,exception_type,exception_message,exception_traceback,recovery_num_steps,recovery_certified_rate,recovery_min_hard_safe_candidates,recovery_max_filter_time_ms,intervention_count,intervention_rate,intervention_reasons,mean_safe_raw_steer_delta,mean_safe_raw_acc_delta,min_vehicle_margin,min_static_margin,min_boundary_margin,raw_safe_rate,all_early_reject_reasons,pre_first_cost_intervention_count,post_first_cost_intervention_count,first_hard_risk_step,first_intervention_step,first_cost_step,missed_first_cost,late_intervention,low_risk_false_negative_count,cooldown_false_negative_count
1,6000,1029,1,vehicle_deadlock_escape,False,0.185,True,0.575,True,0.575,True,0.575,False,0.77,vehicle_deadlock_escape,0,-0.17507425108396193,0,1.548763971976788,0,5.95,0,2.9025,True,0.91,True,1.0,True,1.0,inf,-7.823390242989814,inf,-0.7910221620260608,0.0,0.17043191225237123,0,1.1412451753291355,0,0.6360805152648481,0,-5.149092345214765,0,8.484932131315507,0,0.01120768770200114,0,0.2758084095249711,0,0.0,0,2.63,0,55.16204962976703,vehicle_collision_step_1,3.1654834747314453,90.11956632137299,0,0.595,0,7.029770721661898,0,-0.11938095105293577,,inf,12.274130559229588,0.0,1.4228894629666804,0.0,2.6824615780757557,coarse_front_blocker,True,1.0,False,0.755,0,0.3346288204193115,0,7.581641674041748,0,52.868348360061646,0,8.915,0,3.0475,,False,0.0925,False,0.0975,0.0,2.866515231094121,0.0,3.2025633099483146,False,0.44,False,0.0,0.0,0.2117050409312519,inf,13.461827639229172,inf,1.4709407017504577,inf,2.1660307725736634,0.0,0.8025,inf,-48.53131220659856,0,0.0,True,0.575,vehicle_collision_step_1,,0.0,-67.65745392385574,False,0.0,False,0.0,False,0.0,0.0,0.281114087095173,inf,3.1538860629837213,inf,0.4906452955991638,inf,1.7670691383402266,False,0.0675,False,0.5675,False,0.5675,False,0.155,False,0.0,0.0,0.04240922880584549,0.0,-0.234735586643219,inf,2.849730548777708,inf,0.4042093790192919,inf,1.3886018199002272,0,2.605,0,0.0,0,0.0,229,74.535,10,5.5975,False,0.0,False,0.0,vehicle_deadlock_escape,-0.09845733642578125,-0.013201189333935872,0.2199999988079071,0.18903738282620908,0.0,0.0,False,0.0,False,0.0,,True,0.105,vehicle_collision_step_1,inf,19.02416424278081,inf,7.6367430214167795,False,0.0,inf,10.352410863375772,True,0.51,vehicle_collision_step_1,False,0.17,False,0.055,,0,2.535,False,0.2025,,True,0.205,8,1.455,0,0.0,,0,6.104675155807347,0,0.5994860444058588,0,10.688410110271612,0,0.0075,True,0.09,inf,493.3611071499619,inf,289.43889773296894,0.0,0.5623387765699533,True,0.575,False,0.0,1,1.0,0,-0.2025,,,,,400,0.185,0,985.8214855194092,230,0.575,boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;raw_collision_risk:static_collision;raw_collision_risk:static_margin_violation;raw_collision_risk:static_margin_violation;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_margin_violation;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_margin_violation;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_margin_violation;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;raw_collision_risk:static_collision;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:static_collision;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:static_collision;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:static_collision;high_speed_near_blocker;high_speed_near_blocker;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;static_object_distance;static_ttc;raw_collision_risk:static_collision;high_speed_approach_False;predicted_collision_within_1s;static_object_distance;raw_collision_risk:static_collision;predicted_collision_within_1s;static_object_distance;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;no_safe_candidate_before_cost;no_safe_candidate_before_cost;no_safe_candidate_before_cost;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;predicted_collision_within_1s;raw_collision_risk:static_collision;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;raw_collision_risk:cut_in_danger;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;raw_collision_risk:collision;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;no_safe_candidate_before_cost;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;predicted_collision_within_1s;raw_collision_risk:collision;no_safe_candidate_before_cost;safety_hold;safety_hold;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;low_progress_release;vehicle_collision_step_3;vehicle_collision_step_3;vehicle_collision_step_2;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1;vehicle_collision_step_1,0.04240922880584549,-0.234735586643219,-2.2316388911202396,-2.356758280267499,0.28718283081054685,0.56,boundary_margin:4;boundary_margin:4;boundary_margin:3;boundary_margin:3;boundary_margin_for_bypass:4;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:4;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:1;static_collision:2;static_margin_violation:2;static_margin_violation:3;static_collision:3;static_collision:3;collision:1;static_collision:3;collision:4;collision:1;static_collision:3;collision:1;static_collision:3;collision:1;static_margin_violation:3;static_collision:3;vehicle_lateral_margin_violation:1;collision:1;static_collision:3;collision:1;static_collision:4;collision:1;static_collision:2;static_margin_violation:3;static_collision:5;static_collision:5;collision:1;static_collision:4;static_collision:6;static_collision:5;static_collision:5;static_collision:5;static_collision:2;static_margin_violation:3;static_collision:7;collision:1;static_collision:6;collision:1;static_collision:7;static_collision:9;collision:1;static_collision:9;static_collision:9;collision:1;static_collision:9;static_collision:8;collision:1;static_collision:9;static_collision:8;static_collision:8;static_collision:6;static_collision:8;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:10;static_collision:10;static_collision:10;static_collision:10;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;static_collision:9;boundary_margin_for_bypass:1;collision:4;cut_in_danger:1;static_collision:1;boundary_margin_for_bypass:1;collision:4;static_collision:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;collision:5;static_collision:1;boundary_margin_for_bypass:1;collision:5;static_collision:1;boundary_margin_for_bypass:1;collision:5;static_margin_violation:1;boundary_margin_for_bypass:1;collision:5;static_margin_violation:1;boundary_margin_for_bypass:1;collision:5;static_margin_violation:1;boundary_margin_for_bypass:1;collision:5;static_margin_violation:1;boundary_margin_for_bypass:1;collision:5;static_collision:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;collision:6;static_collision:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:2;collision:6;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:2;collision:6;vehicle_lateral_margin_violation:1;collision:6;vehicle_lateral_margin_violation:3;collision:8;vehicle_lateral_margin_violation:1;collision:9;collision:9;boundary_margin_for_bypass:2;collision:7;collision:8;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:2;collision:7;collision:7;vehicle_lateral_margin_violation:2;collision:9;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;collision:9;collision:9;collision:9;collision:9;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:2;collision:6;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:7;boundary_margin_for_bypass:2;collision:8,230,0,1,1,-1,False,False,0,0
