ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1029,1,337,337,0.366931676864624,0.9945399761199951,0.21087059378623962,0.0,-0.1560610830783844,-0.9945399761199951,True,True,predictive_recovery,keep_stop,1.2751312255859375,0.07934382756623544,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638733336922083,0.04205164439347648,0.0,False,max_steps,vehicle,7.7812957763671875,low_speed_overlap,True,,inf,inf,inf,2.794914994983315,0.39404163542421083,1.4991312255859373,0.7988440041730969,-0.5241312255859376,0.10482624511718752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,5,0,static_obstacle,0.379866753761058,-2.564792677845768,0.6928688993392985,inf,False,False,97.86201542559056,inf,0.0,True,False,1,0,,True,False,0.0,1.5115358668710122,0.4618363167246186,1.4991312255859373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.794914994983315,0.39404163542421083,1.4991312255859373,False,-242.63888680946252,,,
6000,1029,1,338,338,0.255794882774353,0.9941946268081665,0.2108716070652008,0.0,-0.04492327570915222,-0.9941946268081665,True,True,predictive_recovery,keep_stop,1.2764739990234375,0.04205164439347648,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.963860181399949,0.005795778760750664,0.0,False,max_steps,vehicle,7.7880706787109375,low_speed_overlap,True,,inf,inf,inf,2.9029624276861177,0.38160374663980895,1.5004739990234373,0.9420118059066431,-0.5254739990234376,0.10509479980468754,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,4,0,static_obstacle,0.3741074704298299,-2.5579104934134835,0.6925303954244925,inf,False,False,184.7947997071723,inf,0.0,True,False,1,0,,True,False,0.013948989547440305,0.753503368175199,0.44919350884170245,1.5004739990234373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.9029624276861177,0.38160374663980895,1.5004739990234373,False,-243.4603767007132,,,
6000,1029,1,339,339,0.2553102970123291,0.9942708015441895,0.21096627414226532,0.0,-0.04434402287006378,-0.9942708015441895,True,True,predictive_recovery,keep_stop,1.2767486572265625,0.005795778760750664,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638607595226857,0.016261543907333902,0.0,False,max_steps,vehicle,7.791679382324219,low_speed_overlap,True,,inf,inf,inf,3.016352269106745,0.37247446157387126,1.5007486572265623,1.0892320165844218,-0.5257486572265626,0.10514973144531249,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,3,0,static_obstacle,0.37144302406093316,-2.554559892749146,0.6925990636305269,inf,False,False,4170.114659599718,inf,0.0,True,False,1,0,,True,False,0.0,0.8008615622899162,0.43989161509973823,1.5007486572265623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.016352269106745,0.37247446157387126,1.5007486572265623,False,-334.399856041806,,,
6000,1029,1,340,340,0.2554398775100708,0.9942500591278076,0.21103684604167938,0.0,-0.04440303146839142,-0.9942500591278076,True,True,predictive_recovery,keep_stop,1.2765655517578125,0.016261543907333902,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638650087248002,0.004625017849233374,0.0,False,max_steps,vehicle,7.791542053222656,low_speed_overlap,True,,inf,inf,inf,2.980612075729782,0.3745750178152722,1.5005655517578123,1.0436108875145278,-0.5255655517578126,0.10511311035156255,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,2,0,static_obstacle,0.3716802481601313,-2.5548297672031635,0.692631924081608,inf,False,False,522.2160015677932,inf,0.0,True,False,1,0,,True,False,0.00405034894077676,0.7864988368640775,0.44202863534200015,1.5005655517578123,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.980612075729782,0.3745750178152722,1.5005655517578123,False,-334.1503045135133,,,
6000,1029,1,341,341,0.2557687759399414,0.9942692518234253,0.21104523539543152,0.0,-0.04472354054450989,-0.9942692518234253,True,True,predictive_recovery,keep_stop,1.2763671875,0.004625017849233374,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.963867668089389,0.00483036719425336,0.0,False,max_steps,vehicle,7.790557861328125,low_speed_overlap,True,,inf,inf,inf,3.0187558957995004,0.3734410998759416,1.5003671874999998,1.0925601604342572,-0.5253671875000001,0.10507343749999999,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,1,0,static_obstacle,0.37261788168594306,-2.555979206072841,0.6926485257402991,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.801322316002758,0.44086655155772475,1.5003671874999998,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0187558957995004,0.3734410998759416,1.5003671874999998,False,-334.37696134358123,,,
6000,1029,1,342,342,0.2558741569519043,0.9942684173583984,0.21104684472084045,0.0,-0.04482731223106384,-0.9942684173583984,True,True,predictive_recovery,keep_stop,1.2762603759765625,0.00483036719425336,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638672634034733,0.006603597953769201,0.0,False,max_steps,vehicle,7.7898712158203125,low_speed_overlap,True,,inf,inf,inf,3.0120583623587254,0.3740524796780897,1.5002603759765623,1.0853986137354776,-0.5252603759765626,0.10505207519531255,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3731925944376259,-2.556691269935228,0.6926482858191211,inf,False,False,2730.6312156402255,inf,0.0,True,False,1,0,,True,False,0.0005119949511815269,0.7982933501627283,0.44148701735016765,1.5002603759765623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0120583623587254,0.3740524796780897,1.5002603759765623,False,-334.34541526143715,,,
6000,1029,1,343,343,0.2558399438858032,0.9942653179168701,0.2110547572374344,0.0,-0.044785186648368835,-0.9942653179168701,True,True,predictive_recovery,keep_stop,1.2762603759765625,0.006603597953769201,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638664540316418,0.0006634563923844974,0.0,False,max_steps,vehicle,7.7901153564453125,low_speed_overlap,True,,inf,inf,inf,3.0126522357506746,0.37429212763368874,1.5002603759765623,1.0845974430674965,-0.5252603759765626,0.10505207519531255,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.37311654849509307,-2.556595941990668,0.692649838517417,inf,False,False,2862.5996584783957,inf,0.0,True,False,1,0,,True,False,0.00040097318091640853,0.7986634227302787,0.44173142093042256,1.5002603759765623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0126522357506746,0.37429212763368874,1.5002603759765623,False,-334.31482889778613,,,
6000,1029,1,344,344,0.255847692489624,0.9942765235900879,0.21105647087097168,0.0,-0.044791221618652344,-0.9942765235900879,True,True,predictive_recovery,keep_stop,1.2762908935546875,0.0006634563923844974,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638651532554844,0.005549083424248848,0.0,False,max_steps,vehicle,7.79034423828125,low_speed_overlap,True,,inf,inf,inf,3.0206521405397413,0.37306111607683706,1.5002908935546873,1.0976796233647055,-0.5252908935546876,0.10505817871093749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3729430307922887,-2.556382392759056,0.6926479502964334,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8035418148653557,0.4404768383134458,1.5002908935546873,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0206521405397413,0.37306111607683706,1.5002908935546873,False,-334.4435228014273,,,
6000,1029,1,345,345,0.2557971477508545,0.9942677021026611,0.2110639065504074,0.0,-0.04473324120044708,-0.9942677021026611,True,True,predictive_recovery,keep_stop,1.276336669921875,0.005549083424248848,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638648352879792,0.002706364763491178,0.0,False,max_steps,vehicle,7.790824890136719,low_speed_overlap,True,,inf,inf,inf,3.0163553853523246,0.3736541916599931,1.5003366699218748,1.0893151999026727,-0.5253366699218751,0.10506733398437505,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3726664702841089,-2.5560457737794913,0.6926398001245521,inf,False,False,4844.714551551907,inf,0.0,True,False,1,0,,True,False,0.0,0.8005117008879461,0.4410830026485663,1.5003366699218748,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0163553853523246,0.3736541916599931,1.5003366699218748,False,-334.35810525662663,,,
6000,1029,1,346,346,0.2557985782623291,0.9942727088928223,0.21106162667274475,0.0,-0.04473695158958435,-0.9942727088928223,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.002706364763491178,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638641993529689,0.004470292029107627,0.0,False,max_steps,vehicle,7.790924072265625,low_speed_overlap,True,,inf,inf,inf,3.0191725790632886,0.3730776917142233,1.5003519287109373,1.0945240134207679,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.37259601098058254,-2.5559575337166414,0.6926411122824031,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8016913358535511,0.4404954883813749,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0191725790632886,0.3730776917142233,1.5003519287109373,False,-334.4176833380782,,,
6000,1029,1,347,347,0.25578975677490234,0.994269847869873,0.21106970310211182,0.0,-0.04472005367279053,-0.994269847869873,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.004470292029107627,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638641126345584,0.0027880644119417305,0.0,False,max_steps,vehicle,7.791229248046875,low_speed_overlap,True,,inf,inf,inf,3.0198520262426984,0.3732721630591788,1.5003519287109373,1.0938195052695017,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3724765281316739,-2.5558020498999685,0.6926513336234198,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8021287210524726,0.44069382320732914,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0198520262426984,0.3732721630591788,1.5003519287109373,False,-334.38819132147427,,,
6000,1029,1,348,348,0.2557879686355591,0.9942730665206909,0.21107332408428192,0.0,-0.04471464455127716,-0.9942730665206909,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.0027880644119417305,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.963863476699548,0.004469334240536467,0.0,False,max_steps,vehicle,7.791267395019531,low_speed_overlap,True,,inf,inf,inf,3.0192670295261954,0.3729564374527882,1.5003519287109373,1.0945568401028059,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.37246023535598444,-2.5557841374503303,0.6926482279714029,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8019146406338731,0.44037182473525255,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0192670295261954,0.3729564374527882,1.5003519287109373,False,-334.4224914600181,,,
6000,1029,1,349,349,0.2557746171951294,0.9942703247070312,0.21108536422252655,0.0,-0.044689252972602844,-0.9942703247070312,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.004469334240536467,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638633899811375,0.002786458795554871,0.0,False,max_steps,vehicle,7.791572570800781,low_speed_overlap,True,,inf,inf,inf,3.020184925637872,0.3731361887386077,1.5003519287109373,1.0941664676199596,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.37234075749497747,-2.555633817024132,0.6926513903628665,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8024476870323705,0.44055514764079157,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.020184925637872,0.3731361887386077,1.5003519287109373,False,-334.39464233737624,,,
6000,1029,1,350,350,0.2557964324951172,0.9942730665206909,0.21108917891979218,0.0,-0.04470725357532501,-0.9942730665206909,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.002786458795554871,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638627540461272,0.004469987700289278,0.0,False,max_steps,vehicle,7.7916107177734375,low_speed_overlap,True,,inf,inf,inf,3.0196017957926418,0.3728203610191196,1.5003519287109373,1.0949062649448704,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.37232446539949987,-2.555616153436937,0.6926479450832047,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8022343543991655,0.44023304395634727,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0196017957926418,0.3728203610191196,1.5003519287109373,False,-334.4289516859468,,,
6000,1029,1,351,351,0.2557559013366699,0.9942705631256104,0.21109962463378906,0.0,-0.04465627670288086,-0.9942705631256104,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.004469987700289278,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638626673277166,0.0027867510371733573,0.0,False,max_steps,vehicle,7.7919158935546875,low_speed_overlap,True,,inf,inf,inf,3.020513178034228,0.3730005068822974,1.5003519287109373,1.094507307226813,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3722049925270367,-2.5554637493622816,0.6926539605754202,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8027647911966866,0.44041676988942696,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.020513178034228,0.3730005068822974,1.5003519287109373,False,-334.4010587576118,,,
6000,1029,1,352,352,0.255786657333374,0.9942731857299805,0.21110296249389648,0.0,-0.04468369483947754,-0.9942731857299805,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.0027867510371733573,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638620313927063,0.004469506441360544,0.0,False,max_steps,vehicle,7.791954040527344,low_speed_overlap,True,,inf,inf,inf,3.019931088296262,0.3726846280418192,1.5003519287109373,1.0952484770449078,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3721887011118585,-2.5554454637505746,0.6926513666694952,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8025518746826483,0.4400946129997216,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.019931088296262,0.3726846280418192,1.5003519287109373,False,-334.43538023107806,,,
6000,1029,1,353,353,0.25576937198638916,0.9942705631256104,0.21111361682415009,0.0,-0.044655755162239075,-0.9942705631256104,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.004469506441360544,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638619446742959,0.002787022525168738,0.0,False,max_steps,vehicle,7.792259216308594,low_speed_overlap,True,,inf,inf,inf,3.02084470495021,0.37286462872171827,1.5003519287109373,1.0948524587646506,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3720692332285804,-2.5552933398680975,0.6926570022132946,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.803083211429751,0.44027819147361863,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.02084470495021,0.37286462872171827,1.5003519287109373,False,-334.4074955224372,,,
6000,1029,1,354,354,0.25579261779785156,0.9942734241485596,0.21111729741096497,0.0,-0.0446753203868866,-0.9942734241485596,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.002787022525168738,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638613087392855,0.004469438202352182,0.0,False,max_steps,vehicle,7.79229736328125,low_speed_overlap,True,,inf,inf,inf,3.020260441760182,0.3725488970336756,1.5003519287109373,1.0955907680183214,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3720529424937899,-2.5552754897424244,0.6926538134785757,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8028694218396186,0.4399561835920222,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.020260441760182,0.3725488970336756,1.5003519287109373,False,-334.4418156005605,,,
6000,1029,1,355,355,0.2557631731033325,0.9942705631256104,0.2111280858516693,0.0,-0.04463508725166321,-0.9942705631256104,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.004469438202352182,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.963861222020875,0.002787037902540987,0.0,False,max_steps,vehicle,7.7926025390625,low_speed_overlap,True,,inf,inf,inf,3.0211750414875698,0.37272882974137883,1.5003519287109373,1.0951960408267967,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.371933479600339,-2.5551235527450173,0.6926591967714145,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8034011565370571,0.44013969335176223,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0211750414875698,0.37272882974137883,1.5003519287109373,False,-334.41392727372454,,,
6000,1029,1,356,356,0.25577449798583984,0.9942734241485596,0.2111317217350006,0.0,-0.04464277625083923,-0.9942734241485596,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.002787037902540987,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638605860858647,0.004469388152310515,0.0,False,max_steps,vehicle,7.792640686035156,low_speed_overlap,True,,inf,inf,inf,3.020590535140991,0.3724131261123082,1.5003519287109373,1.0959340323310651,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3719171895460229,-2.5551056404522803,0.6926560937588747,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.803187268252131,0.4398177130179152,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.020590535140991,0.3724131261123082,1.5003519287109373,False,-334.44825340032247,,,
6000,1029,1,357,357,0.2557799816131592,0.9942710399627686,0.2111426293849945,0.0,-0.04463735222816467,-0.9942710399627686,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.004469388152310515,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638604993674541,0.0027871119573989922,0.0,False,max_steps,vehicle,7.792945861816406,low_speed_overlap,True,,inf,inf,inf,3.021505326650057,0.37259303966576035,1.5003519287109373,1.0955395537708577,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.37179773164304136,-2.5549538592373824,0.6926612673713682,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8037190834552392,0.4400012038518721,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.021505326650057,0.37259303966576035,1.5003519287109373,False,-334.4203738801164,,,
6000,1029,1,358,358,0.25578343868255615,0.9942736625671387,0.2111462652683258,0.0,-0.04463717341423035,-0.9942736625671387,True,True,predictive_recovery,keep_stop,1.2763519287109375,0.0027871119573989922,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9638598634324438,0.0044692965247365565,0.0,False,max_steps,vehicle,7.7929840087890625,low_speed_overlap,True,,inf,inf,inf,3.0209204603445357,0.37227737130075206,1.5003519287109373,1.0962770736421268,-0.5253519287109376,0.10507038574218752,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3717814422692875,-2.554935946984015,0.6926581650180236,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,0.8035050496159108,0.4396792584141524,1.5003519287109373,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,3.0209204603445357,0.37227737130075206,1.5003519287109373,False,-334.4546994529845,,,
6000,1029,1,359,359,0.25576233863830566,0.9942710399627686,0.25576233863830566,0.9942710399627686,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.9638856477064994,0.29196426071212583,0.0,False,max_steps,vehicle,7.0,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,0.37166198935741707,-2.5547841971386647,0.6926632990860974,inf,False,True,inf,inf,0.0,False,False,1,-1,,True,False,0.0,0.8040370613535197,0.4398627121267295,1.5003519287109373,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,360,360,0.24843156337738037,0.9975584745407104,0.24843156337738037,0.9975584745407104,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.9640186159359344,0.5890946743053241,0.0,False,max_steps,vehicle,6.993194580078125,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,0.37678707360517966,-2.560908144514165,0.6929689496945991,inf,False,True,25.450806757408333,inf,0.0,False,False,1,-1,,True,False,0.0,1.3146038387639587,0.49769623302860627,1.4999552001953123,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,361,361,0.23847627639770508,0.9973530769348145,0.23847627639770508,0.9973530769348145,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.964264086849926,0.8864254674031106,0.0,False,max_steps,vehicle,6.958099365234375,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,0.4031463619253601,-2.591962702019193,0.6950578367733117,inf,False,True,12.560431346366878,inf,0.0,False,False,1,-1,,True,False,0.0,1.0067605255001402,0.5803208196800822,1.4981546630859373,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,362,362,0.08333516120910645,0.9948570728302002,0.08333516120910645,0.9948570728302002,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.964621597950285,1.1841931696362364,0.0,False,max_steps,vehicle,6.893310546875,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,0.45198479183651025,-2.649048564486909,0.6991805816770696,inf,False,True,8.252143017626675,inf,0.0,False,False,1,-1,,True,False,0.0,1.4882240256563448,0.6879671149153717,1.4952097167968748,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,363,363,0.12444710731506348,0.9937567710876465,0.02083379030227661,-0.8500000238418579,-0.10361331701278687,-1.8437567949295044,True,True,minimum_risk_stop,pre_contact_minimum_risk,0,0,10,0,no_safe_candidate_before_cost,0,0,0,False,False,False,False,False,False,False,False,True,0.9649182038203354,0.16063716800365502,0.0,False,max_steps,vehicle,6.7989501953125,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,8,0,static_obstacle,0.5252975135483606,-2.734587974059567,0.7047040780589032,inf,False,False,6.116435720944828,inf,0.0,True,False,1,0,,True,False,0.0,1.193925129659835,0.8230126698441069,1.4891367187499998,3.0,collision,True,no_safe_candidate_before_cost,no_hard_safe_candidate,False,False,0.0,inf,inf,inf,False,0.0,,,
