,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env,cost_steps_total,cost_streak_current,cost_streak_max,first_cost_step,first_cost_reason,first_cost_after_intervention_step,first_crash_step,first_crash_type,first_crash_after_intervention_step,first_contact_step,contact_steps_total,contact_streak_max,crash_vehicle_steps,crash_object_steps,crash_sidewalk_steps,crash_building_steps,crash_human_steps,traffic_object_contact_steps,static_object_contact_steps,filter_intervention_count,filter_intervention_rate,last_intervention_step,last_intervention_before_first_cost,last_intervention_before_first_crash,cost_after_intervention_steps_5,cost_after_intervention_steps_10,crash_within_5_steps_after_intervention,crash_within_10_steps_after_intervention,out_of_road_after_intervention_steps_5,out_of_road_after_intervention_steps_10,high_cost_episode,high_cost_reason_guess,cost_started,first_cost_caused_by_raw_passthrough,first_cost_after_action_modified,first_cost_contact_type,first_cost_raw_predicted_safe,first_cost_emergency_check_missed,pre_first_cost_intervention_count,post_first_cost_intervention_count,first_hard_risk_step,first_intervention_step,missed_first_cost,late_intervention,low_risk_false_negative_count,cooldown_false_negative_count,crash_attribution,recovery_mode,recovery_certified,recovery_mean_recovery_certified,accepted_by_filter,recovery_mean_accepted_by_filter,filter_intervened,recovery_mean_filter_intervened,actual_action_modified,recovery_mean_actual_action_modified,model_predicted_safe,recovery_mean_model_predicted_safe,selected_candidate_type,selected_lateral_target,recovery_mean_selected_lateral_target,selected_speed_target,recovery_mean_selected_speed_target,num_candidates,recovery_mean_num_candidates,num_hard_safe_candidates,recovery_mean_num_hard_safe_candidates,collision_free,recovery_mean_collision_free,boundary_safe,recovery_mean_boundary_safe,control_feasible,recovery_mean_control_feasible,rss_longitudinal_margin,recovery_mean_rss_longitudinal_margin,rss_lateral_margin,recovery_mean_rss_lateral_margin,rss_risk_score,recovery_mean_rss_risk_score,obstacle_margin_score,recovery_mean_obstacle_margin_score,boundary_margin_score,recovery_mean_boundary_margin_score,progress_score,recovery_mean_progress_score,deadlock_penalty,recovery_mean_deadlock_penalty,smoothness_score,recovery_mean_smoothness_score,nominal_deviation_score,recovery_mean_nominal_deviation_score,continuity_score,recovery_mean_continuity_score,terminal_recovery_score,recovery_mean_terminal_recovery_score,total_score,recovery_mean_total_score,fallback_reason,filter_time_ms,recovery_mean_filter_time_ms,frenet_valid,recovery_mean_frenet_valid,frenet_s,recovery_mean_frenet_s,frenet_l,recovery_mean_frenet_l,front_blocking_object_type,front_blocking_object_distance,recovery_mean_front_blocking_object_distance,left_space_available,recovery_mean_left_space_available,right_space_available,recovery_mean_right_space_available,ultra_light_gate_reason,ultra_light_gate_passed,recovery_mean_ultra_light_gate_passed,route_cache_hit,recovery_mean_route_cache_hit,route_build_time_ms,recovery_mean_route_build_time_ms,scene_parse_time_ms,recovery_mean_scene_parse_time_ms,candidate_eval_time_ms,recovery_mean_candidate_eval_time_ms,num_candidate_specs,recovery_mean_num_candidate_specs,num_early_rejected,recovery_mean_num_early_rejected,early_reject_reasons,selected_terminal_passed_blocker,recovery_mean_selected_terminal_passed_blocker,selected_terminal_recoverable,recovery_mean_selected_terminal_recoverable,blocker_left_gap,recovery_mean_blocker_left_gap,blocker_right_gap,recovery_mean_blocker_right_gap,raw_predicted_collision,recovery_mean_raw_predicted_collision,raw_predicted_out_of_road,recovery_mean_raw_predicted_out_of_road,raw_predicted_cost_risk,recovery_mean_raw_predicted_cost_risk,raw_min_vehicle_margin,recovery_mean_raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,recovery_mean_raw_min_boundary_margin,raw_deadlock_risk,recovery_mean_raw_deadlock_risk,raw_total_score,recovery_mean_raw_total_score,raw_failure_reason,recovery_mean_raw_failure_reason,allow_intervention,recovery_mean_allow_intervention,intervention_reason,intervention_rejected_reason,intervention_score_gain,recovery_mean_intervention_score_gain,filter_would_intervene,recovery_mean_filter_would_intervene,candidate_predicted_collision,recovery_mean_candidate_predicted_collision,candidate_predicted_out_of_road,recovery_mean_candidate_predicted_out_of_road,candidate_predicted_cost_risk,recovery_mean_candidate_predicted_cost_risk,candidate_min_vehicle_margin,recovery_mean_candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,recovery_mean_candidate_min_boundary_margin,cost_risk_improved,recovery_mean_cost_risk_improved,collision_risk_improved,recovery_mean_collision_risk_improved,boundary_risk_improved,recovery_mean_boundary_risk_improved,vehicle_margin_worse,recovery_mean_vehicle_margin_worse,action_limited_by_raw_delta,recovery_mean_action_limited_by_raw_delta,safe_raw_steer_delta,recovery_mean_safe_raw_steer_delta,safe_raw_acc_delta,recovery_mean_safe_raw_acc_delta,vehicle_margin_min,recovery_mean_vehicle_margin_min,static_margin_min,boundary_margin_min,recovery_mean_boundary_margin_min,collision_hard_reject_count,recovery_mean_collision_hard_reject_count,severe_lateral_rss_reject_count,recovery_mean_severe_lateral_rss_reject_count,cost_risk_hard_reject_count,recovery_mean_cost_risk_hard_reject_count,intervention_count_this_ep,recovery_mean_intervention_count_this_ep,cooldown_remaining,recovery_mean_cooldown_remaining,temporary_passthrough,recovery_mean_temporary_passthrough,debug_shadow_record,recovery_mean_debug_shadow_record,would_selected_candidate_type,would_safe_steer,recovery_mean_would_safe_steer,would_safe_acc,recovery_mean_would_safe_acc,cost_streak_sum_recent_5,recovery_mean_cost_streak_sum_recent_5,disable_real_intervention,recovery_mean_disable_real_intervention,cost_streak_guard_triggered,recovery_mean_cost_streak_guard_triggered,cost_streak_guard_reason,emergency_detected,recovery_mean_emergency_detected,emergency_reason,nearest_vehicle_distance,recovery_mean_nearest_vehicle_distance,nearest_static_object_distance,contact_state_detected,recovery_mean_contact_state_detected,front_blocking_distance,hard_risk,recovery_mean_hard_risk,hard_risk_reason,hard_recovery_moving_bypass,recovery_mean_hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,recovery_mean_hard_recovery_entered_safety_hold,low_risk_gate_passed,recovery_mean_low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,recovery_mean_safety_hold_active,safety_hold_remaining,recovery_mean_safety_hold_remaining,recent_contact_steps,recovery_mean_recent_contact_steps,nearest_static_object_type,nearest_static_forward_distance,recovery_mean_nearest_static_forward_distance,nearest_static_lateral_gap,recovery_mean_nearest_static_lateral_gap,front_static_blocking_distance,recovery_mean_front_static_blocking_distance,static_distance_immediate_risk,recovery_mean_static_distance_immediate_risk,deadlock_escape_candidate,recovery_mean_deadlock_escape_candidate,ttc_vehicle_min,recovery_mean_ttc_vehicle_min,ttc_static_min,boundary_closing_rate,recovery_mean_boundary_closing_rate,pre_contact_intervention,recovery_mean_pre_contact_intervention,post_contact_intervention,recovery_mean_post_contact_intervention,first_risk_detected_step,recovery_mean_first_risk_detected_step,risk_to_intervention_delay,recovery_mean_risk_to_intervention_delay,intervention_to_first_cost_delay,exception_type,exception_message,exception_traceback,recovery_num_steps,recovery_certified_rate,recovery_min_hard_safe_candidates,recovery_max_filter_time_ms,intervention_count,intervention_rate,intervention_reasons,mean_safe_raw_steer_delta,mean_safe_raw_acc_delta,min_vehicle_margin,min_static_margin,min_boundary_margin,raw_safe_rate,all_early_reject_reasons
0,254,9.712967025789517,False,251.40845799990427,1.0,False,False,True,0.49584549401154554,1,6000,1004,1,1,1,1,254,out_of_road,254,-1,,-1,16,174,174,0,0,0,0,0,0,0,146,0.5748031496062992,254,253,254,5,10,0,0,5,10,False,,True,False,True,out_of_road,False,False,145,1,55,55,False,False,0,0,detected_but_not_prevented,ultra_short_horizon_emergency,False,0.09055118110236221,True,0.5748031496062992,True,0.5748031496062992,True,0.5748031496062992,False,0.7677165354330708,ultra_short_boundary_recovery,0,-0.055539606316646215,0,4.958236419791148,0,6.551181102362205,0,4.547244094488189,True,1.0,True,0.968503937007874,True,1.0,inf,-7.29133375336742,inf,-0.21589112714350708,0.0,0.05166947300695616,0,0.6519357343561193,0,0.141184566139957,0,-15.176595722358346,0,0.0,0,0.016175827152260857,0,0.23873734225807322,0,0.0,0,-0.6299212598425197,0,-25.201607565440725,contact_road_line_solid_detected,5.949258804321289,199.94418358239602,0,0.6614173228346457,0,8.777556653958936,0,-0.21121620477084385,,inf,37.93435419523867,0.0,4.075383763499235,0.0,1.3329171570243714,raw_action_brake,True,1.0,False,0.7165354330708661,0,0.8734811948040339,0,17.55936596337266,0,137.7705269911158,0,8.440944881889763,0,2.0039370078740157,,False,0.05905511811023622,False,0.06299212598425197,0.0,4.137786081923073,0.0,1.167001809647745,False,0.2283464566929134,False,0.031496062992125984,0.0,0.705343345579899,inf,8.287569965270281,inf,inf,2.1755535367040078,0.0,0.0,inf,-71.08342833210253,0,0.0,True,0.5748031496062992,contact_road_line_solid_detected,,0.0,-11.308690827979248,False,0.0,False,0.0,False,0.0,0.0,0.6072369381308161,inf,4.581238589966519,inf,inf,2.1148211807971884,False,0.08267716535433071,False,0.6496062992125984,False,0.6496062992125984,False,0.2204724409448819,False,0.0,0.0,-0.011174046283084913,0.0,-0.2261952950259832,inf,0.8003310319144052,inf,inf,1.675787066987652,0,0.0,0,0.0,0,0.0,145,58.62992125984252,10,5.893700787401575,False,0.0,False,0.0,ultra_short_boundary_recovery,0.44999998807907104,0.03462986106626879,0.18000000715255737,0.327205999747036,0.0,0.0,False,0.0,False,0.0,,True,0.14566929133858267,contact_road_line_solid_detected,inf,16.19565680375134,inf,True,0.14566929133858267,inf,True,0.5669291338582677,contact_road_line_solid_detected,False,0.3346456692913386,False,0.0,False,0.11811023622047244,,True,0.2047244094488189,8,1.468503937007874,5,0.6889763779527559,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,inf,4.406506074623106,inf,0.0,1.2441704322894538,True,0.5748031496062992,False,0.0,55,43.09448818897638,0,-0.24803149606299213,,,,,254,0.09055118110236221,0,960.9255790710449,146,0.5748031496062992,raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;boundary_closing;no_safe_candidate_before_cost;no_safe_candidate_before_cost;no_safe_candidate_before_cost;boundary_closing;boundary_closing;boundary_closing;boundary_closing;boundary_closing;boundary_closing;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected,-0.011174046283084913,-0.2261952950259832,-4.772627544147859,inf,0.22399999999999998,0.7401574803149606,boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin:4;boundary_margin_for_bypass:2;boundary_margin:3;boundary_margin_for_bypass:3;boundary_margin:3;boundary_margin_for_bypass:3;boundary_margin:3;boundary_margin_for_bypass:3;boundary_margin:3;boundary_margin_for_bypass:3;boundary_margin:3;boundary_margin_for_bypass:3;boundary_margin:3;boundary_margin_for_bypass:3;boundary_margin:4;boundary_margin_for_bypass:2;boundary_margin_for_bypass:6;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:1;cut_in_danger:1;boundary_margin_for_bypass:1;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:1;boundary_margin_for_bypass:1;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:1;vehicle_lateral_margin_violation:1;cut_in_danger:2;boundary_margin_for_bypass:2;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:2;boundary_margin_for_bypass:1;cut_in_danger:2;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:2;vehicle_lateral_margin_violation:1;cut_in_danger:4;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:5;vehicle_lateral_margin_violation:1;cut_in_danger:5;vehicle_lateral_margin_violation:4;cut_in_danger:5;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:7;cut_in_danger:2;cut_in_danger:2;vehicle_lateral_margin_violation:4;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:4;cut_in_danger:2;vehicle_lateral_margin_violation:4;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:2;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:1;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:1;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:3;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:2;cut_in_danger:1;vehicle_lateral_margin_violation:3;cut_in_danger:1;vehicle_lateral_margin_violation:3;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:2;cut_in_danger:1;vehicle_lateral_margin_violation:3;cut_in_danger:1;vehicle_lateral_margin_violation:3;cut_in_danger:1;vehicle_lateral_margin_violation:1;vehicle_lateral_margin_violation:4;cut_in_danger:1;vehicle_lateral_margin_violation:4;cut_in_danger:1;vehicle_lateral_margin_violation:4;cut_in_danger:1;vehicle_lateral_margin_violation:4;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:2;cut_in_danger:1;vehicle_lateral_margin_violation:2;cut_in_danger:1;vehicle_lateral_margin_violation:2;cut_in_danger:1;vehicle_lateral_margin_violation:2;vehicle_lateral_margin_violation:2;vehicle_lateral_margin_violation:3;vehicle_lateral_margin_violation:2;vehicle_lateral_margin_violation:2;vehicle_lateral_margin_violation:1;vehicle_lateral_margin_violation:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:3;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:6;boundary_margin_for_bypass:6;boundary_margin_for_bypass:6;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;no_blocker_lateral_shift:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin:4;boundary_margin_for_bypass:2;boundary_margin:4;boundary_margin_for_bypass:4;boundary_invalid:8;boundary_invalid:8
