episode,ckpt_index,env_id,num_ep_in_one_env,recovery_mode,recovery_certified,recovery_mean_recovery_certified,accepted_by_filter,recovery_mean_accepted_by_filter,filter_intervened,recovery_mean_filter_intervened,actual_action_modified,recovery_mean_actual_action_modified,model_predicted_safe,recovery_mean_model_predicted_safe,selected_candidate_type,selected_lateral_target,recovery_mean_selected_lateral_target,selected_speed_target,recovery_mean_selected_speed_target,num_candidates,recovery_mean_num_candidates,num_hard_safe_candidates,recovery_mean_num_hard_safe_candidates,collision_free,recovery_mean_collision_free,boundary_safe,recovery_mean_boundary_safe,control_feasible,recovery_mean_control_feasible,rss_longitudinal_margin,recovery_mean_rss_longitudinal_margin,rss_lateral_margin,recovery_mean_rss_lateral_margin,rss_risk_score,recovery_mean_rss_risk_score,obstacle_margin_score,recovery_mean_obstacle_margin_score,boundary_margin_score,recovery_mean_boundary_margin_score,progress_score,recovery_mean_progress_score,deadlock_penalty,recovery_mean_deadlock_penalty,smoothness_score,recovery_mean_smoothness_score,nominal_deviation_score,recovery_mean_nominal_deviation_score,continuity_score,recovery_mean_continuity_score,terminal_recovery_score,recovery_mean_terminal_recovery_score,total_score,recovery_mean_total_score,fallback_reason,filter_time_ms,recovery_mean_filter_time_ms,frenet_valid,recovery_mean_frenet_valid,frenet_s,recovery_mean_frenet_s,frenet_l,recovery_mean_frenet_l,front_blocking_object_type,front_blocking_object_distance,recovery_mean_front_blocking_object_distance,left_space_available,recovery_mean_left_space_available,right_space_available,recovery_mean_right_space_available,ultra_light_gate_reason,ultra_light_gate_passed,recovery_mean_ultra_light_gate_passed,route_cache_hit,recovery_mean_route_cache_hit,route_build_time_ms,recovery_mean_route_build_time_ms,scene_parse_time_ms,recovery_mean_scene_parse_time_ms,candidate_eval_time_ms,recovery_mean_candidate_eval_time_ms,num_candidate_specs,recovery_mean_num_candidate_specs,num_early_rejected,recovery_mean_num_early_rejected,early_reject_reasons,selected_terminal_passed_blocker,recovery_mean_selected_terminal_passed_blocker,selected_terminal_recoverable,recovery_mean_selected_terminal_recoverable,blocker_left_gap,recovery_mean_blocker_left_gap,blocker_right_gap,recovery_mean_blocker_right_gap,raw_predicted_collision,recovery_mean_raw_predicted_collision,raw_predicted_out_of_road,recovery_mean_raw_predicted_out_of_road,raw_predicted_cost_risk,recovery_mean_raw_predicted_cost_risk,raw_min_vehicle_margin,recovery_mean_raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,recovery_mean_raw_min_boundary_margin,raw_deadlock_risk,recovery_mean_raw_deadlock_risk,raw_total_score,recovery_mean_raw_total_score,raw_failure_reason,recovery_mean_raw_failure_reason,allow_intervention,recovery_mean_allow_intervention,intervention_reason,intervention_rejected_reason,intervention_score_gain,recovery_mean_intervention_score_gain,filter_would_intervene,recovery_mean_filter_would_intervene,candidate_predicted_collision,recovery_mean_candidate_predicted_collision,candidate_predicted_out_of_road,recovery_mean_candidate_predicted_out_of_road,candidate_predicted_cost_risk,recovery_mean_candidate_predicted_cost_risk,candidate_min_vehicle_margin,recovery_mean_candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,recovery_mean_candidate_min_boundary_margin,cost_risk_improved,recovery_mean_cost_risk_improved,collision_risk_improved,recovery_mean_collision_risk_improved,boundary_risk_improved,recovery_mean_boundary_risk_improved,vehicle_margin_worse,recovery_mean_vehicle_margin_worse,action_limited_by_raw_delta,recovery_mean_action_limited_by_raw_delta,safe_raw_steer_delta,recovery_mean_safe_raw_steer_delta,safe_raw_acc_delta,recovery_mean_safe_raw_acc_delta,vehicle_margin_min,recovery_mean_vehicle_margin_min,static_margin_min,boundary_margin_min,recovery_mean_boundary_margin_min,collision_hard_reject_count,recovery_mean_collision_hard_reject_count,severe_lateral_rss_reject_count,recovery_mean_severe_lateral_rss_reject_count,cost_risk_hard_reject_count,recovery_mean_cost_risk_hard_reject_count,intervention_count_this_ep,recovery_mean_intervention_count_this_ep,cooldown_remaining,recovery_mean_cooldown_remaining,temporary_passthrough,recovery_mean_temporary_passthrough,debug_shadow_record,recovery_mean_debug_shadow_record,would_selected_candidate_type,would_safe_steer,recovery_mean_would_safe_steer,would_safe_acc,recovery_mean_would_safe_acc,cost_streak_sum_recent_5,recovery_mean_cost_streak_sum_recent_5,disable_real_intervention,recovery_mean_disable_real_intervention,cost_streak_guard_triggered,recovery_mean_cost_streak_guard_triggered,cost_streak_guard_reason,emergency_detected,recovery_mean_emergency_detected,emergency_reason,nearest_vehicle_distance,recovery_mean_nearest_vehicle_distance,nearest_static_object_distance,contact_state_detected,recovery_mean_contact_state_detected,front_blocking_distance,hard_risk,recovery_mean_hard_risk,hard_risk_reason,hard_recovery_moving_bypass,recovery_mean_hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,recovery_mean_hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,recovery_mean_hard_bypass_remaining,low_risk_gate_passed,recovery_mean_low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,recovery_mean_safety_hold_active,safety_hold_remaining,recovery_mean_safety_hold_remaining,recent_contact_steps,recovery_mean_recent_contact_steps,nearest_static_object_type,nearest_static_forward_distance,recovery_mean_nearest_static_forward_distance,nearest_static_lateral_gap,recovery_mean_nearest_static_lateral_gap,front_static_blocking_distance,recovery_mean_front_static_blocking_distance,static_distance_immediate_risk,recovery_mean_static_distance_immediate_risk,deadlock_escape_candidate,recovery_mean_deadlock_escape_candidate,ttc_vehicle_min,recovery_mean_ttc_vehicle_min,ttc_static_min,boundary_closing_rate,recovery_mean_boundary_closing_rate,pre_contact_intervention,recovery_mean_pre_contact_intervention,post_contact_intervention,recovery_mean_post_contact_intervention,first_risk_detected_step,recovery_mean_first_risk_detected_step,risk_to_intervention_delay,recovery_mean_risk_to_intervention_delay,intervention_to_first_cost_delay,exception_type,exception_message,exception_traceback,recovery_num_steps,recovery_certified_rate,recovery_min_hard_safe_candidates,recovery_max_filter_time_ms,intervention_count,intervention_rate,intervention_reasons,mean_safe_raw_steer_delta,mean_safe_raw_acc_delta,min_vehicle_margin,min_static_margin,min_boundary_margin,raw_safe_rate,all_early_reject_reasons,pre_first_cost_intervention_count,post_first_cost_intervention_count,first_hard_risk_step,first_intervention_step,first_cost_step,missed_first_cost,late_intervention,low_risk_false_negative_count,cooldown_false_negative_count
1,6000,1004,1,ultra_short_horizon_emergency,False,0.16230366492146597,True,0.6492146596858639,True,0.6492146596858639,True,0.6492146596858639,False,0.7486910994764397,ultra_short_boundary_recovery,0,0.16652572299052443,0,5.107635879994728,0,6.492146596858639,0,4.06282722513089,True,0.9738219895287958,True,1.0,True,1.0,inf,-9.349629010040411,inf,-0.1354503180819439,0.0,0.09273150093628764,0,0.7425841339134012,0,0.1722394893787952,0,-16.28306037300212,0,0.0,0,0.03323545462688962,0,0.355407262940144,0,0.0,0,-0.6910994764397905,0,-26.547894915991552,contact_road_line_solid_detected,5.276203155517578,158.04409980773926,0,0.6492146596858639,0,8.68417979226959,0,-0.2707121367168304,,inf,41.94347924942843,0.0,5.01342476345797,0.0,1.1521679390957382,raw_action_brake,True,1.0,False,0.7015706806282722,0,0.9273746250811672,0,15.081530466129642,0,99.40368217947595,0,9.549738219895287,0,2.4293193717277486,,False,0.03664921465968586,False,0.05759162303664921,0.0,5.05288275404244,0.0,0.994799950258608,False,0.2879581151832461,False,0.0,0.0,0.8586891839105005,inf,8.587689967234109,inf,inf,2.071884883208034,0.0,0.0,inf,-71.62035642295584,0,0.0,True,0.6492146596858639,contact_road_line_solid_detected,,0.0,-13.65102047039659,False,0.0,False,0.0,False,0.0,0.0,0.42714535755140876,inf,4.850983649896251,inf,inf,2.2797882248032604,False,0.1256544502617801,False,0.6230366492146597,False,0.6230366492146597,False,0.17801047120418848,False,0.0,0.0,0.018476898112338578,0.0,-0.11457418303215067,inf,4.201137440259233,inf,inf,1.9007082618533369,0,0.005235602094240838,0,0.0,0,0.0,123,57.5130890052356,10,6.68586387434555,False,0.0,False,0.0,ultra_short_boundary_recovery,0.44999998807907104,0.029179629239150694,-0.3499999940395355,0.39881896816623147,0.0,0.0,False,0.0,False,0.0,,True,0.03664921465968586,contact_road_line_solid_detected,inf,18.05977566131593,inf,True,0.03664921465968586,inf,True,0.6492146596858639,contact_road_line_solid_detected,False,0.39790575916230364,False,0.0,,0,4.774869109947644,False,0.1256544502617801,,True,0.10471204188481675,8,0.6544502617801047,5,0.13089005235602094,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,inf,3.6234290414090102,inf,0.0,1.2801951514823486,True,0.6492146596858639,False,0.0,1,1.0,0,-0.1256544502617801,,,,,191,0.16230366492146597,0,825.1931667327881,124,0.6492146596858639,boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:cut_in_danger;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;no_safe_candidate_before_cost;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;no_safe_candidate_before_cost;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;no_safe_candidate_before_cost;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;vehicle_ttc;contact_road_line_solid_detected;contact_road_line_solid_detected;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;safety_hold;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected;contact_road_line_solid_detected,0.018476898112338578,-0.11457418303215067,-4.536016801081679,inf,0.6021499862670897,0.7120418848167539,boundary_margin_for_bypass:4;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:1;cut_in_danger:1;boundary_margin_for_bypass:1;cut_in_danger:1;boundary_margin_for_bypass:2;cut_in_danger:1;boundary_margin_for_bypass:2;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:1;boundary_margin_for_bypass:1;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:1;boundary_margin_for_bypass:2;cut_in_danger:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:1;cut_in_danger:2;boundary_margin_for_bypass:2;cut_in_danger:1;vehicle_lateral_margin_violation:1;cut_in_danger:2;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:1;cut_in_danger:2;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:2;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:1;cut_in_danger:2;vehicle_lateral_margin_violation:4;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:4;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:4;cut_in_danger:2;vehicle_lateral_margin_violation:4;cut_in_danger:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:4;cut_in_danger:2;vehicle_lateral_margin_violation:4;cut_in_danger:3;vehicle_lateral_margin_violation:2;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:4;cut_in_danger:3;vehicle_lateral_margin_violation:6;cut_in_danger:3;vehicle_lateral_margin_violation:5;cut_in_danger:3;vehicle_lateral_margin_violation:7;cut_in_danger:3;vehicle_lateral_margin_violation:6;cut_in_danger:3;vehicle_lateral_margin_violation:4;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:6;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:5;cut_in_danger:3;vehicle_lateral_margin_violation:5;cut_in_danger:3;vehicle_lateral_margin_violation:5;cut_in_danger:3;vehicle_lateral_margin_violation:5;cut_in_danger:3;vehicle_lateral_margin_violation:7;no_blocker_lateral_shift:3;vehicle_lateral_margin_violation:5;cut_in_danger:3;vehicle_lateral_margin_violation:7;cut_in_danger:3;vehicle_lateral_margin_violation:7;cut_in_danger:3;vehicle_lateral_margin_violation:6;cut_in_danger:2;vehicle_lateral_margin_violation:7;cut_in_danger:2;vehicle_lateral_margin_violation:7;cut_in_danger:1;vehicle_lateral_margin_violation:8;cut_in_danger:1;vehicle_lateral_margin_violation:8;cut_in_danger:1;vehicle_lateral_margin_violation:8;cut_in_danger:1;vehicle_lateral_margin_violation:9;cut_in_danger:1;vehicle_lateral_margin_violation:8;cut_in_danger:1;vehicle_lateral_margin_violation:8;cut_in_danger:1;vehicle_lateral_margin_violation:8;cut_in_danger:1;vehicle_lateral_margin_violation:8;cut_in_danger:1;vehicle_lateral_margin_violation:8;vehicle_lateral_margin_violation:9;vehicle_lateral_margin_violation:5;vehicle_lateral_margin_violation:8;vehicle_lateral_margin_violation:7;vehicle_lateral_margin_violation:7;vehicle_lateral_margin_violation:3;vehicle_lateral_margin_violation:3;vehicle_lateral_margin_violation:3;collision:1;vehicle_lateral_margin_violation:1;boundary_margin_for_bypass:3,123,1,1,1,191,False,False,0,0
