ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,certified_recovery_override_used,certified_recovery_override_reason,guard_reject_reason,lateral_guard_reject_reason,recovery_hold_used,mpc_failure_reason,mpc_num_corridors,mpc_num_rss_feasible,mpc_num_road_safe,mpc_num_terminal_recoverable,mpc_num_guard_rejected,mpc_no_rss_feasible_count,mpc_no_road_safe_count,mpc_no_terminal_recoverable_count,mpc_guard_rejected_count,active_recovery_corridor,selected_recovery_corridor,previous_recovery_corridor,corridor_switch_used,corridor_switch_reason,left_corridor_available,right_corridor_available,forward_corridor_available,recenter_corridor_available,drivable_corridor_available,no_left_corridor,no_right_corridor,no_forward_corridor,no_recenter_corridor,road_boundary_active,corridor_target_lateral_offset,corridor_target_speed,corridor_cost,corridor_terminal_recoverable,first_step_recovery_feasible,first_step_recovery_reason,recovery_horizon_steps_used,dynamic_vehicle_detected,candidate_family,selected_candidate_family,best_candidate_family,is_lateral_escape,lateral_certified_gate,predictive_filter_used,hard_safe,soft_longitudinal_slack,recovery_certified,emergency_veto,total_cost,predictive_candidate_certified,certified_lateral_recovery,predictive_reject_reason,predictive_hard_safe,predictive_total_cost,predictive_action_bounds_safe,predictive_no_immediate_collision,predictive_road_boundary_safe,predictive_lateral_hard_safe,predictive_lateral_rss_safe_or_improving,predictive_catastrophic_side_conflict,predictive_terminal_recoverable,predictive_terminal_recovery_reason,predictive_longitudinal_soft_slack,predictive_one_step_cbf_slack,predictive_soft_longitudinal_slack,predictive_longitudinal_slack_penalty,predictive_current_front_gap,predictive_first_step_front_gap,emergency_guard_used,emergency_guard_reject_reason,first_acc,first_steer,num_candidates_brake,num_candidates_creep,num_candidates_left,num_candidates_right,best_brake_cost,best_creep_cost,best_left_cost,best_right_cost,best_left_terminal_recoverable,best_right_terminal_recoverable,best_left_guard_rejected,best_right_guard_rejected,left_reject_reason,right_reject_reason,brake_selected_reason,mpc_time_ms,candidate_generation_time_ms,candidate_evaluation_time_ms,num_total_candidates,num_random_candidates,num_structured_candidates,lateral_rss_margin,front_object_path_overlap,front_object_lateral_distance,front_object_lateral_margin,front_object_deconflicted,longitudinal_constraint_relaxed_by_lateral_escape,initial_lateral_rss_margin,final_lateral_rss_margin,predicted_lateral_distance,predicted_lateral_rss_margin,predicted_path_overlap,predicted_path_overlap_reducing,terminal_lateral_separation_safe,terminal_lateral_deconflicted,road_boundary_safe,immediate_longitudinal_margin_safe,conservative_longitudinal_margin_safe,critical_longitudinal_margin_safe,lateral_rss_improvement,path_overlap_reduced,terminal_deconflicted,first_step_lateral_margin_improves,first_step_path_overlap_reduces,first_step_lateral_distance_increases,lateral_escape_candidate,lateral_escape_certified,lateral_escape_certification_reason,lateral_escape_reject_reason,lateral_escape_used_relaxed_longitudinal_gate,lateral_escape_rejected_by_conservative_gate,lateral_escape_rejected_by_critical_margin,lateral_escape_lateral_rss_safe,lateral_escape_lateral_margin_improved,lateral_escape_path_overlap_reduced,lateral_escape_terminal_recoverable,lateral_escape_terminal_reason,lateral_escape_low_speed_creep,lateral_escape_no_immediate_collision_risk,lateral_escape_steer_toward_escape,certified_lateral_escape_used,certified_lateral_escape_side,certified_lateral_escape_reason,lateral_escape_guard_pass_through,lateral_escape_guard_reject_reason,guard_rejected_lateral_escape,mpc_action_before_guard_acc,mpc_action_before_guard_steer,action_after_guard_acc,action_after_guard_steer,right_steer_value_used,left_steer_value_used,selected_steer_before_guard,selected_steer_after_guard,right_road_safe,left_road_safe,right_lateral_rss_safe,left_lateral_rss_safe,right_escape_available,left_escape_available,right_escape_reject_reason,left_escape_reject_reason,best_left_lateral_rss_margin,best_right_lateral_rss_margin,right_candidate_generated,left_candidate_generated,certified_lateral_creep_available,certified_lateral_creep_used,certified_lateral_creep_side,certified_lateral_creep_reason,brake_selected_despite_certified_creep,brake_selected_despite_lateral_escape_available,lateral_escape_throttle_suppressed,creep_suppression_reason,lateral_creep_failure_reason,selected_acc_before_guard,selected_acc_after_guard,selected_throttle_before_guard,selected_throttle_after_guard,selected_brake_before_guard,selected_brake_after_guard,creep_acc_value_used,action_mapping_note,invalid_lateral_escape_no_creep,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
6200,ppl_rss_mpc,1024,1,1,80,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.9993100166320801,-0.18807804584503174,normal,0.0,0.9993100166320801,-0.18807804584503174,False,0.0,True,False,,False,0.37724852289472305,0,26.487589355987776,14.73485173975007,0.1,0.1,0.4888884258270263,0.0,0.1633648634602856,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,0.9993100166320801,0.9993100166320801,0.0,-0.18807804584503174,-0.18807804584503174,0.0,0.0,0.0,False,False,False,False,0.16621184215806373,13.585211014565731,False,none,inf,0.0,-0.18807804584503174,0.49965500831604004,-0.18807804584503174,0.49965500831604004,0.9993100166320801,-0.18807804584503174,0.9993100166320801,-0.18807804584503174,
6200,ppl_rss_mpc,1024,1,1,81,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6205952167510986,0.006232738494873047,normal,0.0,1.6205952167510986,0.006232738494873047,False,0.0,True,False,,False,0.37724852289472305,0,26.63243438743569,14.71372275185077,0.1,0.1,0.4888884258270263,0.0,0.16621184215806373,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.6205952167510986,1.6205952167510986,0.0,0.006232738494873047,0.006232738494873047,0.0,0.0,0.0,False,False,False,False,0.1690657231775738,13.816327044459376,False,none,inf,0.0,0.006232738494873047,0.8102976083755493,0.006232738494873047,0.8102976083755493,1.6205952167510986,0.006232738494873047,1.6205952167510986,0.006232738494873047,
6200,ppl_rss_mpc,1024,1,1,82,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8240711688995361,0.06811904907226562,normal,0.0,1.8240711688995361,0.06811904907226562,False,0.0,True,False,,False,0.37724852289472305,0,26.811706792780743,14.704463684869031,0.1,0.1,0.4888884258270263,0.0,0.1690657231775738,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.8240711688995361,1.8240711688995361,0.0,0.06811904907226562,0.06811904907226562,0.0,0.0,0.0,False,False,False,False,0.17196383664487513,14.047615233094533,False,none,inf,0.0,0.06811904907226562,0.9120355844497681,0.06811904907226562,0.9120355844497681,1.8240711688995361,0.06811904907226562,1.8240711688995361,0.06811904907226562,
6200,ppl_rss_mpc,1024,1,1,83,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5938911437988281,0.011661291122436523,normal,0.0,1.5938911437988281,0.011661291122436523,False,0.0,True,False,,False,0.37724852289472305,0,27.028201504834932,14.705188763516876,0.1,0.1,0.4888884258270263,0.0,0.17196383664487513,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.5938911437988281,1.5938911437988281,0.0,0.011661291122436523,0.011661291122436523,0.0,0.0,0.0,False,False,False,False,0.1749019769830151,14.285213091867046,False,none,inf,0.0,0.011661291122436523,0.7969455718994141,0.011661291122436523,0.7969455718994141,1.5938911437988281,0.011661291122436523,1.5938911437988281,0.011661291122436523,
6200,ppl_rss_mpc,1024,1,1,84,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.375030517578125,0.007619619369506836,normal,0.0,1.375030517578125,0.007619619369506836,False,0.0,True,False,,False,0.37724852289472305,0,27.25452433417387,14.7142769367202,0.1,0.1,0.4888884258270263,0.0,0.1749019769830151,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.375030517578125,1.375030517578125,0.0,0.007619619369506836,0.007619619369506836,0.0,0.0,0.0,False,False,False,False,0.1778746149437218,14.490032586368859,False,none,inf,0.0,0.007619619369506836,0.6875152587890625,0.007619619369506836,0.6875152587890625,1.375030517578125,0.007619619369506836,1.375030517578125,0.007619619369506836,
6200,ppl_rss_mpc,1024,1,1,85,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.091592788696289,-0.15848684310913086,normal,0.0,1.091592788696289,-0.15848684310913086,False,0.0,True,False,,False,0.37724852289472305,0,27.421492942236338,14.727309464277479,0.1,0.1,0.4888884258270263,0.0,0.1778746149437218,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.091592788696289,1.091592788696289,0.0,-0.15848684310913086,-0.15848684310913086,0.0,0.0,0.0,False,False,False,False,0.18086679634245892,14.555406604351214,False,none,inf,0.0,-0.15848684310913086,0.5457963943481445,-0.15848684310913086,0.5457963943481445,1.091592788696289,-0.15848684310913086,1.091592788696289,-0.15848684310913086,
6200,ppl_rss_mpc,1024,1,1,86,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.41297125816345215,-0.5014266967773438,normal,0.0,0.41297125816345215,-0.5014266967773438,False,0.0,True,False,,False,0.37724852289472305,0,27.45179890084334,14.729699287367968,0.1,0.1,0.4888884258270263,0.0,0.18086679634245892,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,0.41297125816345215,0.41297125816345215,0.0,-0.5014266967773438,-0.5014266967773438,0.0,0.0,0.0,False,False,False,False,0.18385649014236477,14.42452893404681,False,none,inf,0.0,-0.5014266967773438,0.20648562908172607,-0.5014266967773438,0.20648562908172607,0.41297125816345215,-0.5014266967773438,0.41297125816345215,-0.5014266967773438,
6200,ppl_rss_mpc,1024,1,1,87,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.2178936004638672,-0.48007339239120483,normal,0.0,0.2178936004638672,-0.48007339239120483,False,0.0,True,False,,False,0.37724852289472305,0,27.307633619447955,14.718854078718513,0.1,0.1,0.4888884258270263,0.0,0.18385649014236477,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,0.2178936004638672,0.2178936004638672,0.0,-0.48007339239120483,-0.48007339239120483,0.0,0.0,0.0,False,False,False,False,0.18681746413604006,14.284417724304657,False,none,inf,0.0,-0.48007339239120483,0.1089468002319336,-0.48007339239120483,0.1089468002319336,0.2178936004638672,-0.48007339239120483,0.2178936004638672,-0.48007339239120483,
6200,ppl_rss_mpc,1024,1,1,88,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.6291677951812744,-0.1719871163368225,normal,0.0,0.6291677951812744,-0.1719871163368225,False,0.0,True,False,,False,0.37724852289472305,0,26.96008353100779,14.694352543222266,0.1,0.1,0.4888884258270263,0.0,0.18681746413604006,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,0.6291677951812744,0.6291677951812744,0.0,-0.1719871163368225,-0.1719871163368225,0.0,0.0,0.0,False,False,False,False,0.1897586401038651,14.324461953387473,False,none,inf,0.0,-0.1719871163368225,0.3145838975906372,-0.1719871163368225,0.3145838975906372,0.6291677951812744,-0.1719871163368225,0.6291677951812744,-0.1719871163368225,
6200,ppl_rss_mpc,1024,1,1,89,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3241019248962402,-0.011645376682281494,normal,0.0,1.3241019248962402,-0.011645376682281494,False,0.0,True,False,,False,0.37724852289472305,0,26.479172821257645,14.662908060083168,0.1,0.1,0.4888884258270263,0.0,0.1897586401038651,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.3241019248962402,1.3241019248962402,0.0,-0.011645376682281494,-0.011645376682281494,0.0,0.0,0.0,False,False,False,False,0.1927109138494659,14.50527472556515,False,none,inf,0.0,-0.011645376682281494,0.6620509624481201,-0.011645376682281494,0.6620509624481201,1.3241019248962402,-0.011645376682281494,1.3241019248962402,-0.011645376682281494,
6200,ppl_rss_mpc,1024,1,1,90,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7734041213989258,0.18581867218017578,normal,0.0,1.7734041213989258,0.18581867218017578,False,0.0,True,False,,False,0.37724852289472305,0,26.22966263299841,14.633066863126107,0.1,0.1,0.4888884258270263,0.0,0.1927109138494659,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.7734041213989258,1.7734041213989258,0.0,0.18581867218017578,0.18581867218017578,0.0,0.0,0.0,False,False,False,False,0.195686771621969,14.620225297274485,False,none,inf,0.0,0.18581867218017578,0.8867020606994629,0.18581867218017578,0.8867020606994629,1.7734041213989258,0.18581867218017578,1.7734041213989258,0.18581867218017578,
6200,ppl_rss_mpc,1024,1,1,91,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.5189001560211182,0.15003180503845215,normal,0.0,0.5189001560211182,0.15003180503845215,False,0.0,True,False,,False,0.37724852289472305,0,26.22573707371105,14.606696564264706,0.1,0.1,0.4888884258270263,0.0,0.195686771621969,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,0.5189001560211182,0.5189001560211182,0.0,0.15003180503845215,0.15003180503845215,0.0,0.0,0.0,False,False,False,False,0.19865951951792615,14.643190447654716,False,none,inf,0.0,0.15003180503845215,0.2594500780105591,0.15003180503845215,0.2594500780105591,0.5189001560211182,0.15003180503845215,0.5189001560211182,0.15003180503845215,
6200,ppl_rss_mpc,1024,1,1,92,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.561631441116333,-0.08221811056137085,normal,0.0,0.561631441116333,-0.08221811056137085,False,0.0,True,False,,False,0.37724852289472305,0,26.376975661229093,14.58376007861491,0.1,0.1,0.4888884258270263,0.0,0.19865951951792615,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,0.561631441116333,0.561631441116333,0.0,-0.08221811056137085,-0.08221811056137085,0.0,0.0,0.0,False,False,False,False,0.20160405284880917,14.677338232510055,False,none,inf,0.0,-0.08221811056137085,0.2808157205581665,-0.08221811056137085,0.2808157205581665,0.561631441116333,-0.08221811056137085,0.561631441116333,-0.08221811056137085,
6200,ppl_rss_mpc,1024,1,1,93,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7558064460754395,-0.5306259989738464,normal,0.0,1.7558064460754395,-0.5306259989738464,False,0.0,True,False,,False,0.37724852289472305,0,26.596163218671986,14.562168685728329,0.1,0.1,0.4888884258270263,0.0,0.20160405284880917,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.7558064460754395,1.7558064460754395,0.0,-0.5306259989738464,-0.5306259989738464,0.0,0.0,0.0,False,False,False,False,0.20453477490342228,14.644782541928679,False,none,inf,0.0,-0.5306259989738464,0.8779032230377197,-0.5306259989738464,0.8779032230377197,1.7558064460754395,-0.5306259989738464,1.7558064460754395,-0.5306259989738464,
6200,ppl_rss_mpc,1024,1,1,94,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8732216358184814,-0.6064027547836304,normal,0.0,1.8732216358184814,-0.6064027547836304,False,0.0,True,False,,False,0.37724852289472305,0,26.81011883951172,14.536677541665156,0.1,0.1,0.4888884258270263,0.0,0.20453477490342228,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.8732216358184814,1.8732216358184814,0.0,-0.6064027547836304,-0.6064027547836304,0.0,0.0,0.0,False,False,False,False,0.20744904142543696,14.60180926608067,False,none,inf,0.0,-0.6064027547836304,0.9366108179092407,-0.6064027547836304,0.9366108179092407,1.8732216358184814,-0.6064027547836304,1.8732216358184814,-0.6064027547836304,
6200,ppl_rss_mpc,1024,1,1,95,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.938018560409546,-0.5166141986846924,normal,0.0,1.938018560409546,-0.5166141986846924,False,0.0,True,False,,False,0.37724852289472305,0,26.98248388383144,14.508107506649441,0.1,0.1,0.4888884258270263,0.0,0.20744904142543696,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.938018560409546,1.938018560409546,0.0,-0.5166141986846924,-0.5166141986846924,0.0,0.0,0.0,False,False,False,False,0.21035332140659585,14.609152597976596,False,none,inf,0.0,-0.5166141986846924,0.969009280204773,-0.5166141986846924,0.969009280204773,1.938018560409546,-0.5166141986846924,1.938018560409546,-0.5166141986846924,
