episode,ckpt_index,env_id,num_ep_in_one_env,recovery_mode,recovery_certified,recovery_mean_recovery_certified,accepted_by_filter,recovery_mean_accepted_by_filter,filter_intervened,recovery_mean_filter_intervened,actual_action_modified,recovery_mean_actual_action_modified,model_predicted_safe,recovery_mean_model_predicted_safe,selected_candidate_type,selected_lateral_target,recovery_mean_selected_lateral_target,selected_speed_target,recovery_mean_selected_speed_target,num_candidates,recovery_mean_num_candidates,num_hard_safe_candidates,recovery_mean_num_hard_safe_candidates,collision_free,recovery_mean_collision_free,boundary_safe,recovery_mean_boundary_safe,control_feasible,recovery_mean_control_feasible,rss_longitudinal_margin,recovery_mean_rss_longitudinal_margin,rss_lateral_margin,recovery_mean_rss_lateral_margin,rss_risk_score,recovery_mean_rss_risk_score,obstacle_margin_score,recovery_mean_obstacle_margin_score,boundary_margin_score,recovery_mean_boundary_margin_score,progress_score,recovery_mean_progress_score,deadlock_penalty,recovery_mean_deadlock_penalty,smoothness_score,recovery_mean_smoothness_score,nominal_deviation_score,recovery_mean_nominal_deviation_score,continuity_score,recovery_mean_continuity_score,terminal_recovery_score,recovery_mean_terminal_recovery_score,total_score,recovery_mean_total_score,fallback_reason,filter_time_ms,recovery_mean_filter_time_ms,frenet_valid,recovery_mean_frenet_valid,frenet_s,recovery_mean_frenet_s,frenet_l,recovery_mean_frenet_l,front_blocking_object_type,front_blocking_object_distance,recovery_mean_front_blocking_object_distance,left_space_available,recovery_mean_left_space_available,right_space_available,recovery_mean_right_space_available,ultra_light_gate_reason,ultra_light_gate_passed,recovery_mean_ultra_light_gate_passed,route_cache_hit,recovery_mean_route_cache_hit,route_build_time_ms,recovery_mean_route_build_time_ms,scene_parse_time_ms,recovery_mean_scene_parse_time_ms,candidate_eval_time_ms,recovery_mean_candidate_eval_time_ms,num_candidate_specs,recovery_mean_num_candidate_specs,num_early_rejected,recovery_mean_num_early_rejected,early_reject_reasons,selected_terminal_passed_blocker,recovery_mean_selected_terminal_passed_blocker,selected_terminal_recoverable,recovery_mean_selected_terminal_recoverable,blocker_left_gap,recovery_mean_blocker_left_gap,blocker_right_gap,recovery_mean_blocker_right_gap,raw_predicted_collision,recovery_mean_raw_predicted_collision,raw_predicted_out_of_road,recovery_mean_raw_predicted_out_of_road,raw_predicted_cost_risk,recovery_mean_raw_predicted_cost_risk,raw_min_vehicle_margin,recovery_mean_raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,recovery_mean_raw_min_boundary_margin,raw_deadlock_risk,recovery_mean_raw_deadlock_risk,raw_total_score,recovery_mean_raw_total_score,raw_failure_reason,allow_intervention,recovery_mean_allow_intervention,intervention_reason,intervention_rejected_reason,intervention_score_gain,recovery_mean_intervention_score_gain,filter_would_intervene,recovery_mean_filter_would_intervene,candidate_predicted_collision,recovery_mean_candidate_predicted_collision,candidate_predicted_out_of_road,recovery_mean_candidate_predicted_out_of_road,candidate_predicted_cost_risk,recovery_mean_candidate_predicted_cost_risk,candidate_min_vehicle_margin,recovery_mean_candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,recovery_mean_candidate_min_boundary_margin,cost_risk_improved,recovery_mean_cost_risk_improved,collision_risk_improved,recovery_mean_collision_risk_improved,boundary_risk_improved,recovery_mean_boundary_risk_improved,vehicle_margin_worse,recovery_mean_vehicle_margin_worse,action_limited_by_raw_delta,recovery_mean_action_limited_by_raw_delta,safe_raw_steer_delta,recovery_mean_safe_raw_steer_delta,safe_raw_acc_delta,recovery_mean_safe_raw_acc_delta,vehicle_margin_min,recovery_mean_vehicle_margin_min,static_margin_min,boundary_margin_min,recovery_mean_boundary_margin_min,collision_hard_reject_count,recovery_mean_collision_hard_reject_count,severe_lateral_rss_reject_count,recovery_mean_severe_lateral_rss_reject_count,cost_risk_hard_reject_count,recovery_mean_cost_risk_hard_reject_count,intervention_count_this_ep,recovery_mean_intervention_count_this_ep,cooldown_remaining,recovery_mean_cooldown_remaining,temporary_passthrough,recovery_mean_temporary_passthrough,debug_shadow_record,recovery_mean_debug_shadow_record,would_selected_candidate_type,would_safe_steer,recovery_mean_would_safe_steer,would_safe_acc,recovery_mean_would_safe_acc,cost_streak_sum_recent_5,recovery_mean_cost_streak_sum_recent_5,disable_real_intervention,recovery_mean_disable_real_intervention,cost_streak_guard_triggered,recovery_mean_cost_streak_guard_triggered,cost_streak_guard_reason,emergency_detected,recovery_mean_emergency_detected,emergency_reason,nearest_vehicle_distance,recovery_mean_nearest_vehicle_distance,nearest_static_object_distance,contact_state_detected,recovery_mean_contact_state_detected,front_blocking_distance,recovery_mean_front_blocking_distance,hard_risk,recovery_mean_hard_risk,hard_risk_reason,hard_recovery_moving_bypass,recovery_mean_hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,recovery_mean_hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,recovery_mean_hard_bypass_remaining,low_risk_gate_passed,recovery_mean_low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,recovery_mean_safety_hold_active,safety_hold_remaining,recovery_mean_safety_hold_remaining,recent_contact_steps,recovery_mean_recent_contact_steps,nearest_static_object_type,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,recovery_mean_static_distance_immediate_risk,deadlock_escape_candidate,recovery_mean_deadlock_escape_candidate,ttc_vehicle_min,recovery_mean_ttc_vehicle_min,ttc_static_min,boundary_closing_rate,recovery_mean_boundary_closing_rate,pre_contact_intervention,recovery_mean_pre_contact_intervention,post_contact_intervention,recovery_mean_post_contact_intervention,first_risk_detected_step,recovery_mean_first_risk_detected_step,risk_to_intervention_delay,recovery_mean_risk_to_intervention_delay,intervention_to_first_cost_delay,exception_type,exception_message,exception_traceback,recovery_num_steps,recovery_certified_rate,recovery_min_hard_safe_candidates,recovery_max_filter_time_ms,intervention_count,intervention_rate,intervention_reasons,mean_safe_raw_steer_delta,mean_safe_raw_acc_delta,min_vehicle_margin,min_static_margin,min_boundary_margin,raw_safe_rate,all_early_reject_reasons,pre_first_cost_intervention_count,post_first_cost_intervention_count,first_hard_risk_step,first_intervention_step,first_cost_step,missed_first_cost,late_intervention,low_risk_false_negative_count,cooldown_false_negative_count
1,6000,1009,1,inactive_raw_action,False,0.3333333333333333,False,0.44722222222222224,False,0.44722222222222224,False,0.44722222222222224,True,0.8861111111111111,raw_action,0,0.11502046958447602,0,1.6385646285653515,10,7.277777777777778,10,5.3,True,0.9888888888888889,True,0.9944444444444445,True,1.0,inf,7.927185777798369,inf,-2.823388823232973,0.0,0.11376263207344064,0,0.026945631099817884,0,0.11391899147343941,0,-5.771800792442227,0,0.02401441907465082,0,0.03012838414180861,0,0.41004314594402336,0,0.0,0,1.9555555555555555,0,-0.9766994076044793,raw_action_safe_or_candidate_not_better,132.97319412231445,140.25605983204312,True,0.7277777777777777,25.60516357421875,9.062652732170326,-0.6477526324904943,-0.4139858435119646,,inf,35.5927424385091,4.3717526324904945,1.4957903256613148,3.0762473675095054,2.95713255118018,low_risk_passthrough,True,1.0,True,0.8277777777777777,0.0,0.6288071473439535,5.171298980712891,10.906746652391222,86.94171905517578,86.23608483208551,10,9.95,0,1.9777777777777779,,False,0.0,False,0.0,4.3717526324904945,2.1830971534331245,3.0762473675095054,2.8079598152766954,False,0.3333333333333333,False,0.005555555555555556,0.0,0.3592467182656365,inf,18.284436544940622,inf,3.0762473675095054,2.6277117219801296,0.0,0.0,-61.80355160614536,-59.06235369543966,,False,0.44722222222222224,raw_action_safe_or_candidate_not_better,candidate_not_better,-2.6153484709771817,-19.483933418321325,False,0.0,False,0.0,False,0.0,0.0,0.0009893274710621343,inf,15.456734372943458,inf,3.095923293435431,2.771068499194593,False,0.013888888888888888,True,0.7222222222222222,True,0.7222222222222222,False,0.0,False,0.0,0.0,0.0602832701933178,0.0,-0.08577906688054403,inf,14.93467085454202,inf,2.0762473675095054,2.02454317134462,0,0.0,0,0.0,0,0.0,161,61.63333333333333,0,4.597222222222222,False,0.0,False,0.0,raw_action,-0.034470438957214355,-0.052876640440648416,0.006937265396118164,0.27218266933535534,0.0,0.0,False,0.0,False,0.0,,False,0.0,,inf,25.732004090202462,inf,False,0.0,inf,15.977975809173897,False,0.44722222222222224,,False,0.3333333333333333,False,0.030555555555555555,,0,4.0,False,0.1638888888888889,object_list_uncertain,False,0.03611111111111111,0,0.28888888888888886,0,0.19444444444444445,,inf,inf,inf,False,0.0,False,0.0,inf,6.970336946695813,inf,0.39344160737090106,1.7573578863896577,False,0.4166666666666667,False,0.030555555555555555,1,1.0,0,-0.1638888888888889,,,,,360,0.3333333333333333,0,847.4793434143066,161,0.44722222222222224,boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;vehicle_ttc;vehicle_ttc;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;contact_results;raw_collision_risk:cut_in_danger;contact_results;raw_collision_risk:cut_in_danger;contact_results;raw_collision_risk:cut_in_danger;contact_results;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;no_safe_candidate_before_cost;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;no_safe_candidate_before_cost;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;contact_results;raw_collision_risk:cut_in_danger;contact_results;raw_collision_risk:vehicle_lateral_margin_violation;contact_results;raw_collision_risk:cut_in_danger;contact_results;raw_collision_risk:vehicle_lateral_margin_violation;contact_results;raw_collision_risk:cut_in_danger;contact_results;contact_results;boundary_margin_low;boundary_margin_low;boundary_margin_low;boundary_margin_low;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger;raw_collision_risk:cut_in_danger,0.0602832701933178,-0.08577906688054403,1.0383105482169475,inf,0.6084933509826659,0.6611111111111111,boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;no_blocker_lateral_shift:3;boundary_margin_for_bypass:3;boundary_margin_for_bypass:4;boundary_margin_for_bypass:4;boundary_margin_for_bypass:3;boundary_margin_for_bypass:3;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:1;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:6;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:10;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:7;cut_in_danger:10;cut_in_danger:8;cut_in_danger:8;cut_in_danger:8;cut_in_danger:8;cut_in_danger:7;vehicle_lateral_margin_violation:1;cut_in_danger:4;cut_in_danger:3;cut_in_danger:6;cut_in_danger:6;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:4;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:4;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:3;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:3;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:6;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:1;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:5;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:2;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2;cut_in_danger:4;vehicle_lateral_margin_violation:2,161,0,1,1,-1,False,False,0,0
