ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,certified_recovery_override_used,certified_recovery_override_reason,guard_reject_reason,lateral_guard_reject_reason,recovery_hold_used,mpc_failure_reason,mpc_num_corridors,mpc_num_rss_feasible,mpc_num_road_safe,mpc_num_terminal_recoverable,mpc_num_guard_rejected,mpc_no_rss_feasible_count,mpc_no_road_safe_count,mpc_no_terminal_recoverable_count,mpc_guard_rejected_count,active_recovery_corridor,selected_recovery_corridor,previous_recovery_corridor,corridor_switch_used,corridor_switch_reason,left_corridor_available,right_corridor_available,forward_corridor_available,recenter_corridor_available,drivable_corridor_available,no_left_corridor,no_right_corridor,no_forward_corridor,no_recenter_corridor,road_boundary_active,road_boundary_guard_used,road_boundary_guard_reason,road_boundary_guard_side,road_boundary_guard_acc,road_boundary_guard_steer,corridor_target_lateral_offset,corridor_target_speed,corridor_cost,corridor_terminal_recoverable,first_step_recovery_feasible,first_step_recovery_reason,recovery_horizon_steps_used,dynamic_vehicle_detected,candidate_family,selected_candidate_family,best_candidate_family,is_lateral_escape,lateral_certified_gate,predictive_filter_used,hard_safe,soft_longitudinal_slack,recovery_certified,emergency_veto,total_cost,predictive_candidate_certified,certified_lateral_recovery,predictive_reject_reason,predictive_hard_safe,predictive_total_cost,predictive_action_bounds_safe,predictive_no_immediate_collision,predictive_road_boundary_safe,predictive_lateral_hard_safe,predictive_lateral_rss_safe_or_improving,predictive_catastrophic_side_conflict,predictive_terminal_recoverable,predictive_terminal_recovery_reason,predictive_longitudinal_soft_slack,predictive_one_step_cbf_slack,predictive_soft_longitudinal_slack,predictive_longitudinal_slack_penalty,predictive_current_front_gap,predictive_first_step_front_gap,emergency_guard_used,emergency_guard_reject_reason,first_acc,first_steer,num_candidates_brake,num_candidates_creep,num_candidates_left,num_candidates_right,best_brake_cost,best_creep_cost,best_left_cost,best_right_cost,best_left_terminal_recoverable,best_right_terminal_recoverable,best_left_guard_rejected,best_right_guard_rejected,left_reject_reason,right_reject_reason,brake_selected_reason,mpc_time_ms,candidate_generation_time_ms,candidate_evaluation_time_ms,num_total_candidates,num_random_candidates,num_structured_candidates,lateral_rss_margin,front_object_path_overlap,front_object_lateral_distance,front_object_lateral_margin,front_object_deconflicted,longitudinal_constraint_relaxed_by_lateral_escape,initial_lateral_rss_margin,final_lateral_rss_margin,predicted_lateral_distance,predicted_lateral_rss_margin,predicted_path_overlap,predicted_path_overlap_reducing,terminal_lateral_separation_safe,terminal_lateral_deconflicted,road_boundary_safe,road_boundary_margin_current,road_boundary_margin_min_pred,road_boundary_margin_final_pred,road_boundary_margin_source,ego_dist_to_left_side,ego_dist_to_right_side,ego_on_lane,ego_out_of_route,ego_crash_sidewalk,ego_on_yellow_continuous_line,ego_on_white_continuous_line,ego_on_broken_line,immediate_longitudinal_margin_safe,conservative_longitudinal_margin_safe,critical_longitudinal_margin_safe,lateral_rss_improvement,path_overlap_reduced,terminal_deconflicted,first_step_lateral_margin_improves,first_step_path_overlap_reduces,first_step_lateral_distance_increases,lateral_escape_candidate,lateral_escape_certified,lateral_escape_certification_reason,lateral_escape_reject_reason,lateral_escape_used_relaxed_longitudinal_gate,lateral_escape_rejected_by_conservative_gate,lateral_escape_rejected_by_critical_margin,lateral_escape_lateral_rss_safe,lateral_escape_lateral_margin_improved,lateral_escape_path_overlap_reduced,lateral_escape_terminal_recoverable,lateral_escape_terminal_reason,lateral_escape_low_speed_creep,lateral_escape_no_immediate_collision_risk,lateral_escape_steer_toward_escape,certified_lateral_escape_used,certified_lateral_escape_side,certified_lateral_escape_reason,lateral_escape_guard_pass_through,lateral_escape_guard_reject_reason,guard_rejected_lateral_escape,mpc_action_before_guard_acc,mpc_action_before_guard_steer,action_after_guard_acc,action_after_guard_steer,right_steer_value_used,left_steer_value_used,selected_steer_before_guard,selected_steer_after_guard,right_road_safe,left_road_safe,right_lateral_rss_safe,left_lateral_rss_safe,right_escape_available,left_escape_available,right_escape_reject_reason,left_escape_reject_reason,best_left_lateral_rss_margin,best_right_lateral_rss_margin,right_candidate_generated,left_candidate_generated,certified_lateral_creep_available,certified_lateral_creep_used,certified_lateral_creep_side,certified_lateral_creep_reason,brake_selected_despite_certified_creep,brake_selected_despite_lateral_escape_available,lateral_escape_throttle_suppressed,creep_suppression_reason,lateral_creep_failure_reason,selected_acc_before_guard,selected_acc_after_guard,selected_throttle_before_guard,selected_throttle_after_guard,selected_brake_before_guard,selected_brake_after_guard,creep_acc_value_used,action_mapping_note,invalid_lateral_escape_no_creep,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
6000,ppl_rss_mpc,1010,1,1,44,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7706623077392578,-0.0491068959236145,normal,0.0,1.7706623077392578,-0.0491068959236145,False,0.0,True,False,,False,0.16666666666666666,0,17.264894442701948,9.213704920198644,0.0,0.0,0.0,0.0,0.09509817772081051,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,4.018163871765137,,,metadrive_route_side_distance,4.318163871765137,6.181836128234863,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.7706623077392578,1.7706623077392578,0.0,-0.0491068959236145,-0.0491068959236145,0.0,0.0,0.0,False,False,False,False,0.09884767006174978,12.02757564936234,False,none,inf,0.0,-0.0491068959236145,0.8853311538696289,-0.0491068959236145,0.8853311538696289,1.7706623077392578,-0.0491068959236145,1.7706623077392578,-0.0491068959236145,
6000,ppl_rss_mpc,1010,1,1,45,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.690833568572998,-0.04780834913253784,normal,0.0,1.690833568572998,-0.04780834913253784,False,0.0,True,False,,False,0.16666666666666666,0,17.717907053567988,9.4858035908402,0.0,0.0,0.0,0.0,0.09884767006174978,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,3.8956377029418947,,,metadrive_route_side_distance,4.1956377029418945,6.3043622970581055,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.690833568572998,1.690833568572998,0.0,-0.04780834913253784,-0.04780834913253784,0.0,0.0,0.0,False,False,False,False,0.10268198566773203,12.269499351040793,False,none,inf,0.0,-0.04780834913253784,0.845416784286499,-0.04780834913253784,0.845416784286499,1.690833568572998,-0.04780834913253784,1.690833568572998,-0.04780834913253784,
6000,ppl_rss_mpc,1010,1,1,46,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6165742874145508,0.0348588228225708,normal,0.0,1.6165742874145508,0.0348588228225708,False,0.0,True,False,,False,0.16666666666666666,0,18.18686475655117,9.75565110754977,0.0,0.0,0.0,0.0,0.10268198566773203,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,3.7882081985473635,,,metadrive_route_side_distance,4.088208198547363,6.411791801452637,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.6165742874145508,1.6165742874145508,0.0,0.0348588228225708,0.0348588228225708,0.0,0.0,0.0,False,False,False,False,0.10659313473443706,12.492380887295612,False,none,inf,0.0,0.0348588228225708,0.8082871437072754,0.0348588228225708,0.8082871437072754,1.6165742874145508,0.0348588228225708,1.6165742874145508,0.0348588228225708,
6000,ppl_rss_mpc,1010,1,1,47,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.440110683441162,0.04327595233917236,normal,0.0,1.440110683441162,0.04327595233917236,False,0.0,True,False,,False,0.16666666666666666,0,18.68842897471351,10.022732232042904,0.0,0.0,0.0,0.0,0.10659313473443706,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,3.6856476783752443,,,metadrive_route_side_distance,3.985647678375244,6.514352321624756,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.440110683441162,1.440110683441162,0.0,0.04327595233917236,0.04327595233917236,0.0,0.0,0.0,False,False,False,False,0.11056985613735884,12.696488998337355,False,none,inf,0.0,0.04327595233917236,0.720055341720581,0.04327595233917236,0.720055341720581,1.440110683441162,0.04327595233917236,1.440110683441162,0.04327595233917236,
6000,ppl_rss_mpc,1010,1,1,48,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2443137168884277,0.006900429725646973,normal,0.0,1.2443137168884277,0.006900429725646973,False,0.0,True,False,,False,0.16666666666666666,0,19.223710399371914,10.286499530488912,0.0,0.0,0.0,0.0,0.11056985613735884,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,3.565532398223877,,,metadrive_route_side_distance,3.865532398223877,6.634467601776123,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.2443137168884277,1.2443137168884277,0.0,0.006900429725646973,0.006900429725646973,0.0,0.0,0.0,False,False,False,False,0.1146063977038285,12.875624469295728,False,none,inf,0.0,0.006900429725646973,0.6221568584442139,0.006900429725646973,0.6221568584442139,1.2443137168884277,0.006900429725646973,1.2443137168884277,0.006900429725646973,
6000,ppl_rss_mpc,1010,1,1,49,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3680832386016846,0.08687841892242432,normal,0.0,1.3680832386016846,0.08687841892242432,False,0.0,True,False,,False,0.16666666666666666,0,19.769935972889332,10.5456840627234,0.0,0.0,0.0,0.0,0.1146063977038285,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,3.43280143737793,,,metadrive_route_side_distance,3.7328014373779297,6.76719856262207,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.3680832386016846,1.3680832386016846,0.0,0.08687841892242432,0.08687841892242432,0.0,0.0,0.0,False,False,False,False,0.11869383322932393,13.047732721875601,False,none,inf,0.0,0.08687841892242432,0.6840416193008423,0.08687841892242432,0.6840416193008423,1.3680832386016846,0.08687841892242432,1.3680832386016846,0.08687841892242432,
6000,ppl_rss_mpc,1010,1,1,50,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3709349632263184,-0.007802188396453857,normal,0.0,1.3709349632263184,-0.007802188396453857,False,0.0,True,False,,False,0.16666666666666666,0,20.30176968508675,10.799568908631377,0.0,0.0,0.0,0.0,0.11869383322932393,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,3.285361480712891,,,metadrive_route_side_distance,3.5853614807128906,6.914638519287109,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.3709349632263184,1.3709349632263184,0.0,-0.007802188396453857,-0.007802188396453857,0.0,0.0,0.0,False,False,False,False,0.12282845359616229,13.240594319894393,False,none,inf,0.0,-0.007802188396453857,0.6854674816131592,-0.007802188396453857,0.6854674816131592,1.3709349632263184,-0.007802188396453857,1.3709349632263184,-0.007802188396453857,
6000,ppl_rss_mpc,1010,1,1,51,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4059767723083496,-0.14434915781021118,normal,0.0,1.4059767723083496,-0.14434915781021118,False,0.0,True,False,,False,0.16666666666666666,0,20.80770791846079,11.04883559955816,0.0,0.0,0.0,0.0,0.12282845359616229,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,3.1117197990417482,,,metadrive_route_side_distance,3.411719799041748,7.088280200958252,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.4059767723083496,1.4059767723083496,0.0,-0.14434915781021118,-0.14434915781021118,0.0,0.0,0.0,False,False,False,False,0.12702290628759008,13.350127369356281,False,none,inf,0.0,-0.14434915781021118,0.7029883861541748,-0.14434915781021118,0.7029883861541748,1.4059767723083496,-0.14434915781021118,1.4059767723083496,-0.14434915781021118,
6000,ppl_rss_mpc,1010,1,1,52,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.096970558166504,-0.2305099368095398,normal,0.0,1.096970558166504,-0.2305099368095398,False,0.0,True,False,,False,0.16666666666666666,0,21.285943853708574,11.289328600662785,0.0,0.0,0.0,0.0,0.12702290628759008,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,2.9498717308044435,,,metadrive_route_side_distance,3.2498717308044434,7.250128269195557,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.096970558166504,1.096970558166504,0.0,-0.2305099368095398,-0.2305099368095398,0.0,0.0,0.0,False,False,False,False,0.13126349797078463,13.395417133466507,False,none,inf,0.0,-0.2305099368095398,0.548485279083252,-0.2305099368095398,0.548485279083252,1.096970558166504,-0.2305099368095398,1.096970558166504,-0.2305099368095398,
6000,ppl_rss_mpc,1010,1,1,53,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3203234672546387,-0.08888328075408936,normal,0.0,1.3203234672546387,-0.08888328075408936,False,0.0,True,False,,False,0.16666666666666666,0,21.73381343307057,11.51797753404916,0.0,0.0,0.0,0.0,0.13126349797078463,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,2.8317377090454103,,,metadrive_route_side_distance,3.13173770904541,7.36826229095459,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.3203234672546387,1.3203234672546387,0.0,-0.08888328075408936,-0.08888328075408936,0.0,0.0,0.0,False,False,False,False,0.1355425671895485,13.58496223178409,False,none,inf,0.0,-0.08888328075408936,0.6601617336273193,-0.08888328075408936,0.6601617336273193,1.3203234672546387,-0.08888328075408936,1.3203234672546387,-0.08888328075408936,
6000,ppl_rss_mpc,1010,1,1,54,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1228456497192383,0.10810315608978271,normal,0.0,1.1228456497192383,0.10810315608978271,False,0.0,True,False,,False,0.16666666666666666,0,22.15474352734804,11.742154427265538,0.0,0.0,0.0,0.0,0.1355425671895485,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,2.7651021003723146,,,metadrive_route_side_distance,3.0651021003723145,7.4348978996276855,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,1.1228456497192383,1.1228456497192383,0.0,0.10810315608978271,0.10810315608978271,0.0,0.0,0.0,False,False,False,False,0.13987433020149248,13.66635176433319,False,none,inf,0.0,0.10810315608978271,0.5614228248596191,0.10810315608978271,0.5614228248596191,1.1228456497192383,0.10810315608978271,1.1228456497192383,0.10810315608978271,
6000,ppl_rss_mpc,1010,1,1,55,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.3022127151489258,0.07098281383514404,normal,0.0,0.3022127151489258,0.07098281383514404,False,0.0,True,False,,False,0.16666666666666666,0,22.570664010489374,11.956682333286087,0.0,0.0,0.0,0.0,0.13987433020149248,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,2.7221357345581056,,,metadrive_route_side_distance,3.0221357345581055,7.4778642654418945,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,0.3022127151489258,0.3022127151489258,0.0,0.07098281383514404,0.07098281383514404,0.0,0.0,0.0,False,False,False,False,0.14422702236600116,13.699618559681644,False,none,inf,0.0,0.07098281383514404,0.1511063575744629,0.07098281383514404,0.1511063575744629,0.3022127151489258,0.07098281383514404,0.3022127151489258,0.07098281383514404,
6000,ppl_rss_mpc,1010,1,1,56,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-1.3048523664474487,-0.014715850353240967,normal,0.0,-1.3048523664474487,-0.014715850353240967,False,0.0,True,False,,False,0.16666666666666666,0,22.97675775151006,12.159628327051859,0.0,0.0,0.0,0.0,0.14422702236600116,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,2.6558610916137697,,,metadrive_route_side_distance,2.9558610916137695,7.5441389083862305,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,-1.3048523664474487,-1.3048523664474487,0.0,-0.014715850353240967,-0.014715850353240967,0.0,0.0,0.0,False,False,False,False,0.14854246526014045,13.123979462329633,False,none,inf,0.0,-0.014715850353240967,-0.26097047328948975,-0.014715850353240967,-0.26097047328948975,-1.3048523664474487,-0.014715850353240967,-1.3048523664474487,-0.014715850353240967,
6000,ppl_rss_mpc,1010,1,1,57,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-1.564730703830719,0.06807065010070801,normal,0.0,-1.564730703830719,0.06807065010070801,False,0.0,True,False,,False,0.16666666666666666,0,23.335031149121438,12.319980744840752,0.0,0.0,0.0,0.0,0.14854246526014045,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,2.5759884834289553,,,metadrive_route_side_distance,2.875988483428955,7.624011516571045,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,-1.564730703830719,-1.564730703830719,0.0,0.06807065010070801,0.06807065010070801,0.0,0.0,0.0,False,False,False,False,0.15267156451410002,12.44008156660657,False,none,inf,0.0,0.06807065010070801,-0.3129461407661438,0.06807065010070801,-0.3129461407661438,-1.564730703830719,0.06807065010070801,-1.564730703830719,0.06807065010070801,
6000,ppl_rss_mpc,1010,1,1,58,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-2.8134965896606445,-0.009910762310028076,normal,0.0,-2.8134965896606445,-0.009910762310028076,False,0.0,True,False,,False,0.16666666666666666,0,23.603128124187688,12.432376549272718,0.0,0.0,0.0,0.0,0.15267156451410002,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,,,,False,,0,0,0,0,0,0,0,0,0,,,,False,,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,False,False,,10,False,,,,False,False,False,False,,False,False,,False,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,,,,0,0,0,0,,,,,False,False,False,False,,,,,,,0,0,0,,False,,,False,False,,,,,False,False,False,False,False,2.4941484451293947,,,metadrive_route_side_distance,2.7941484451293945,7.7058515548706055,True,False,False,False,False,True,False,False,False,0.0,False,False,False,False,False,False,False,,,False,False,False,False,False,False,False,,False,False,False,False,,,False,,False,,,,,,,,,False,False,False,False,False,False,,,,,False,False,False,False,,,False,False,False,,,,,,,,,,,False,0.0,-2.8134965896606445,-2.8134965896606445,0.0,-0.009910762310028076,-0.009910762310028076,0.0,0.0,0.0,False,False,False,False,0.15655706594410604,11.47331604620684,False,none,inf,0.0,-0.009910762310028076,-0.5626993179321289,-0.009910762310028076,-0.5626993179321289,-2.8134965896606445,-0.009910762310028076,-2.8134965896606445,-0.009910762310028076,
